item,date,price,volume
Operation Phoenix Weapon Case,2018-02-25,0.03,7340
Operation Phoenix Weapon Case,2018-02-26,0.03,5078
Operation Phoenix Weapon Case,2018-02-27,0.03,4990
Operation Phoenix Weapon Case,2018-02-28,0.035,5135
Operation Phoenix Weapon Case,2018-03-01,0.033,5920
Operation Phoenix Weapon Case,2018-03-02,0.033,5536
Operation Phoenix Weapon Case,2018-03-03,0.034,6186
Operation Phoenix Weapon Case,2018-03-04,0.031,5001
Operation Phoenix Weapon Case,2018-03-05,0.03,5805
Operation Phoenix Weapon Case,2018-03-06,0.032,6380
Operation Phoenix Weapon Case,2018-03-07,0.032,5073
Operation Phoenix Weapon Case,2018-03-08,0.03,4008
Operation Phoenix Weapon Case,2018-03-09,0.03,4981
Operation Phoenix Weapon Case,2018-03-10,0.031,5142
Operation Phoenix Weapon Case,2018-03-11,0.03,6953
Operation Phoenix Weapon Case,2018-03-12,0.031,5828
Operation Phoenix Weapon Case,2018-03-13,0.033,3690
Operation Phoenix Weapon Case,2018-03-14,0.03,3205
Operation Phoenix Weapon Case,2018-03-15,0.03,4030
Operation Phoenix Weapon Case,2018-03-16,0.035,4243
Operation Phoenix Weapon Case,2018-03-17,0.033,4806
Operation Phoenix Weapon Case,2018-03-18,0.032,4400
Operation Phoenix Weapon Case,2018-03-19,0.033,3232
Operation Phoenix Weapon Case,2018-03-20,0.032,2903
Operation Phoenix Weapon Case,2018-03-21,0.031,3206
Operation Phoenix Weapon Case,2018-03-22,0.032,3059
Operation Phoenix Weapon Case,2018-03-23,0.032,4541
Operation Phoenix Weapon Case,2018-03-24,0.031,3647
Operation Phoenix Weapon Case,2018-03-25,0.03,4142
Operation Phoenix Weapon Case,2018-03-26,0.03,4994
Operation Phoenix Weapon Case,2018-03-27,0.03,3748
Operation Phoenix Weapon Case,2018-03-28,0.03,3486
Operation Phoenix Weapon Case,2018-03-29,0.034,3924
Operation Phoenix Weapon Case,2018-03-30,0.034,4035
Operation Phoenix Weapon Case,2018-03-31,0.033,4170
Operation Phoenix Weapon Case,2018-04-01,0.031,4570
Operation Phoenix Weapon Case,2018-04-02,0.033,4566
Operation Phoenix Weapon Case,2018-04-03,0.034,3478
Operation Phoenix Weapon Case,2018-04-04,0.031,3048
Operation Phoenix Weapon Case,2018-04-05,0.032,3993
Operation Phoenix Weapon Case,2018-04-06,0.038,3436
Operation Phoenix Weapon Case,2018-04-07,0.035,3253
Operation Phoenix Weapon Case,2018-04-08,0.032,3299
Operation Phoenix Weapon Case,2018-04-09,0.033,3386
Operation Phoenix Weapon Case,2018-04-10,0.033,2954
Operation Phoenix Weapon Case,2018-04-11,0.032,2974
Operation Phoenix Weapon Case,2018-04-12,0.033,3625
Operation Phoenix Weapon Case,2018-04-13,0.031,3117
Operation Phoenix Weapon Case,2018-04-14,0.03,5848
Operation Phoenix Weapon Case,2018-04-15,0.032,3969
Operation Phoenix Weapon Case,2018-04-16,0.031,4271
Operation Phoenix Weapon Case,2018-04-17,0.03,3159
Operation Phoenix Weapon Case,2018-04-18,0.03,4136
Operation Phoenix Weapon Case,2018-04-19,0.03,2531
Operation Phoenix Weapon Case,2018-04-20,0.032,3455
Operation Phoenix Weapon Case,2018-04-21,0.03,3297
Operation Phoenix Weapon Case,2018-04-22,0.031,2964
Operation Phoenix Weapon Case,2018-04-23,0.031,2892
Operation Phoenix Weapon Case,2018-04-24,0.03,4101
Operation Phoenix Weapon Case,2018-04-25,0.03,3489
Operation Phoenix Weapon Case,2018-04-26,0.031,4246
Operation Phoenix Weapon Case,2018-04-27,0.031,4855
Operation Phoenix Weapon Case,2018-04-28,0.031,5428
Operation Phoenix Weapon Case,2018-04-29,0.03,4778
Operation Phoenix Weapon Case,2018-04-30,0.033,4264
Operation Phoenix Weapon Case,2018-05-01,0.03,6300
Operation Phoenix Weapon Case,2018-05-02,0.03,5963
Operation Phoenix Weapon Case,2018-05-03,0.03,7243
Operation Phoenix Weapon Case,2018-05-04,0.03,7687
Operation Phoenix Weapon Case,2018-05-05,0.03,5585
Operation Phoenix Weapon Case,2018-05-06,0.032,4040
Operation Phoenix Weapon Case,2018-05-07,0.03,3346
Operation Phoenix Weapon Case,2018-05-08,0.03,3972
Operation Phoenix Weapon Case,2018-05-09,0.03,3361
Operation Phoenix Weapon Case,2018-05-10,0.03,4860
Operation Phoenix Weapon Case,2018-05-11,0.032,3337
Operation Phoenix Weapon Case,2018-05-12,0.031,4296
Operation Phoenix Weapon Case,2018-05-13,0.031,3581
Operation Phoenix Weapon Case,2018-05-14,0.03,2843
Operation Phoenix Weapon Case,2018-05-15,0.03,4176
Operation Phoenix Weapon Case,2018-05-16,0.03,3162
Operation Phoenix Weapon Case,2018-05-17,0.03,4661
Operation Phoenix Weapon Case,2018-05-18,0.03,3312
Operation Phoenix Weapon Case,2018-05-19,0.03,4870
Operation Phoenix Weapon Case,2018-05-20,0.03,2599
Operation Phoenix Weapon Case,2018-05-21,0.03,6617
Operation Phoenix Weapon Case,2018-05-22,0.03,3747
Operation Phoenix Weapon Case,2018-05-23,0.03,3114
Operation Phoenix Weapon Case,2018-05-24,0.03,3435
Operation Phoenix Weapon Case,2018-05-25,0.03,3089
Operation Phoenix Weapon Case,2018-05-26,0.03,2849
Operation Phoenix Weapon Case,2018-05-27,0.03,3620
Operation Phoenix Weapon Case,2018-05-28,0.033,3197
Operation Phoenix Weapon Case,2018-05-29,0.03,3247
Operation Phoenix Weapon Case,2018-05-30,0.031,2774
Operation Phoenix Weapon Case,2018-05-31,0.032,2934
Operation Phoenix Weapon Case,2018-06-01,0.032,3263
Operation Phoenix Weapon Case,2018-06-02,0.03,4740
Operation Phoenix Weapon Case,2018-06-03,0.034,3265
Operation Phoenix Weapon Case,2018-06-04,0.03,4686
Operation Phoenix Weapon Case,2018-06-05,0.03,4502
Operation Phoenix Weapon Case,2018-06-06,0.03,3255
Operation Phoenix Weapon Case,2018-06-07,0.033,4287
Operation Phoenix Weapon Case,2018-06-08,0.03,2530
Operation Phoenix Weapon Case,2018-06-09,0.033,3006
Operation Phoenix Weapon Case,2018-06-10,0.03,5083
Operation Phoenix Weapon Case,2018-06-11,0.03,2945
Operation Phoenix Weapon Case,2018-06-12,0.03,2172
Operation Phoenix Weapon Case,2018-06-13,0.03,2957
Operation Phoenix Weapon Case,2018-06-14,0.03,3589
Operation Phoenix Weapon Case,2018-06-15,0.034,3009
Operation Phoenix Weapon Case,2018-06-16,0.03,3336
Operation Phoenix Weapon Case,2018-06-17,0.031,4070
Operation Phoenix Weapon Case,2018-06-18,0.03,2378
Operation Phoenix Weapon Case,2018-06-19,0.03,5742
Operation Phoenix Weapon Case,2018-06-20,0.03,3259
Operation Phoenix Weapon Case,2018-06-21,0.03,4497
Operation Phoenix Weapon Case,2018-06-22,0.03,3259
Operation Phoenix Weapon Case,2018-06-23,0.03,4376
Operation Phoenix Weapon Case,2018-06-24,0.03,3181
Operation Phoenix Weapon Case,2018-06-25,0.03,3355
Operation Phoenix Weapon Case,2018-06-26,0.03,3067
Operation Phoenix Weapon Case,2018-06-27,0.03,3530
Operation Phoenix Weapon Case,2018-06-28,0.03,2525
Operation Phoenix Weapon Case,2018-06-29,0.03,2942
Operation Phoenix Weapon Case,2018-06-30,0.03,3323
Operation Phoenix Weapon Case,2018-07-01,0.03,3184
Operation Phoenix Weapon Case,2018-07-02,0.03,3554
Operation Phoenix Weapon Case,2018-07-03,0.03,3726
Operation Phoenix Weapon Case,2018-07-04,0.03,2711
Operation Phoenix Weapon Case,2018-07-05,0.03,3054
Operation Phoenix Weapon Case,2018-07-06,0.03,4344
Operation Phoenix Weapon Case,2018-07-07,0.03,3585
Operation Phoenix Weapon Case,2018-07-08,0.034,3627
Operation Phoenix Weapon Case,2018-07-09,0.032,4122
Operation Phoenix Weapon Case,2018-07-10,0.034,5138
Operation Phoenix Weapon Case,2018-07-11,0.03,3033
Operation Phoenix Weapon Case,2018-07-12,0.035,2688
Operation Phoenix Weapon Case,2018-07-13,0.033,3238
Operation Phoenix Weapon Case,2018-07-14,0.03,5649
Operation Phoenix Weapon Case,2018-07-15,0.03,4581
Operation Phoenix Weapon Case,2018-07-16,0.03,3898
Operation Phoenix Weapon Case,2018-07-17,0.031,2969
Operation Phoenix Weapon Case,2018-07-18,0.03,3725
Operation Phoenix Weapon Case,2018-07-19,0.03,2841
Operation Phoenix Weapon Case,2018-07-20,0.033,2975
Operation Phoenix Weapon Case,2018-07-21,0.03,3428
Operation Phoenix Weapon Case,2018-07-22,0.033,3101
Operation Phoenix Weapon Case,2018-07-23,0.031,2765
Operation Phoenix Weapon Case,2018-07-24,0.03,3479
Operation Phoenix Weapon Case,2018-07-25,0.03,3519
Operation Phoenix Weapon Case,2018-07-26,0.033,3277
Operation Phoenix Weapon Case,2018-07-27,0.03,3045
Operation Phoenix Weapon Case,2018-07-28,0.033,3569
Operation Phoenix Weapon Case,2018-07-29,0.033,2878
Operation Phoenix Weapon Case,2018-07-30,0.032,4464
Operation Phoenix Weapon Case,2018-07-31,0.032,3652
Operation Phoenix Weapon Case,2018-08-01,0.033,3596
Operation Phoenix Weapon Case,2018-08-02,0.033,3324
Operation Phoenix Weapon Case,2018-08-03,0.03,7971
Operation Phoenix Weapon Case,2018-08-04,0.031,16926
Operation Phoenix Weapon Case,2018-08-05,0.034,4792
Operation Phoenix Weapon Case,2018-08-06,0.037,4951
Operation Phoenix Weapon Case,2018-08-07,0.034,4057
Operation Phoenix Weapon Case,2018-08-08,0.034,10960
Operation Phoenix Weapon Case,2018-08-09,0.034,13138
Operation Phoenix Weapon Case,2018-08-10,0.034,4537
Operation Phoenix Weapon Case,2018-08-11,0.031,5624
Operation Phoenix Weapon Case,2018-08-12,0.032,4980
Operation Phoenix Weapon Case,2018-08-13,0.035,4049
Operation Phoenix Weapon Case,2018-08-14,0.034,2829
Operation Phoenix Weapon Case,2018-08-15,0.03,4645
Operation Phoenix Weapon Case,2018-08-16,0.033,3864
Operation Phoenix Weapon Case,2018-08-17,0.037,3616
Operation Phoenix Weapon Case,2018-08-18,0.037,3575
Operation Phoenix Weapon Case,2018-08-19,0.034,3567
Operation Phoenix Weapon Case,2018-08-20,0.036,3361
Operation Phoenix Weapon Case,2018-08-21,0.039,2398
Operation Phoenix Weapon Case,2018-08-22,0.036,3962
Operation Phoenix Weapon Case,2018-08-23,0.034,3503
Operation Phoenix Weapon Case,2018-08-24,0.037,4313
Operation Phoenix Weapon Case,2018-08-25,0.032,3974
Operation Phoenix Weapon Case,2018-08-26,0.035,4491
Operation Phoenix Weapon Case,2018-08-27,0.035,4729
Operation Phoenix Weapon Case,2018-08-28,0.036,2866
Operation Phoenix Weapon Case,2018-08-29,0.038,8395
Operation Phoenix Weapon Case,2018-08-30,0.037,5016
Operation Phoenix Weapon Case,2018-08-31,0.04,4396
Operation Phoenix Weapon Case,2018-09-01,0.037,5162
Operation Phoenix Weapon Case,2018-09-02,0.034,4803
Operation Phoenix Weapon Case,2018-09-03,0.034,5265
Operation Phoenix Weapon Case,2018-09-04,0.032,4772
Operation Phoenix Weapon Case,2018-09-05,0.032,3816
Operation Phoenix Weapon Case,2018-09-06,0.03,4422
Operation Phoenix Weapon Case,2018-09-07,0.03,6693
Operation Phoenix Weapon Case,2018-09-08,0.03,9136
Operation Phoenix Weapon Case,2018-09-09,0.03,11994
Operation Phoenix Weapon Case,2018-09-10,0.03,5549
Operation Phoenix Weapon Case,2018-09-11,0.03,5178
Operation Phoenix Weapon Case,2018-09-12,0.031,3691
Operation Phoenix Weapon Case,2018-09-13,0.03,3854
Operation Phoenix Weapon Case,2018-09-14,0.031,3976
Operation Phoenix Weapon Case,2018-09-15,0.034,3980
Operation Phoenix Weapon Case,2018-09-16,0.031,4725
Operation Phoenix Weapon Case,2018-09-17,0.034,3597
Operation Phoenix Weapon Case,2018-09-18,0.032,4307
Operation Phoenix Weapon Case,2018-09-19,0.033,3058
Operation Phoenix Weapon Case,2018-09-20,0.032,3673
Operation Phoenix Weapon Case,2018-09-21,0.033,4283
Operation Phoenix Weapon Case,2018-09-22,0.032,4896
Operation Phoenix Weapon Case,2018-09-23,0.03,6737
Operation Phoenix Weapon Case,2018-09-24,0.03,4190
Operation Phoenix Weapon Case,2018-09-25,0.031,4882
Operation Phoenix Weapon Case,2018-09-26,0.033,3412
Operation Phoenix Weapon Case,2018-09-27,0.036,3293
Operation Phoenix Weapon Case,2018-09-28,0.036,4032
Operation Phoenix Weapon Case,2018-09-29,0.036,9901
Operation Phoenix Weapon Case,2018-09-30,0.037,5906
Operation Phoenix Weapon Case,2018-10-01,0.035,6334
Operation Phoenix Weapon Case,2018-10-02,0.035,3869
Operation Phoenix Weapon Case,2018-10-03,0.033,3940
Operation Phoenix Weapon Case,2018-10-04,0.035,5417
Operation Phoenix Weapon Case,2018-10-05,0.038,4467
Operation Phoenix Weapon Case,2018-10-06,0.034,4870
Operation Phoenix Weapon Case,2018-10-07,0.039,4281
Operation Phoenix Weapon Case,2018-10-08,0.038,4754
Operation Phoenix Weapon Case,2018-10-09,0.038,3912
Operation Phoenix Weapon Case,2018-10-10,0.042,5123
Operation Phoenix Weapon Case,2018-10-11,0.038,4731
Operation Phoenix Weapon Case,2018-10-12,0.041,6861
Operation Phoenix Weapon Case,2018-10-13,0.041,5963
Operation Phoenix Weapon Case,2018-10-14,0.042,9143
Operation Phoenix Weapon Case,2018-10-15,0.039,5197
Operation Phoenix Weapon Case,2018-10-16,0.041,6277
Operation Phoenix Weapon Case,2018-10-17,0.04,4532
Operation Phoenix Weapon Case,2018-10-18,0.043,7010
Operation Phoenix Weapon Case,2018-10-19,0.049,4868
Operation Phoenix Weapon Case,2018-10-20,0.042,5804
Operation Phoenix Weapon Case,2018-10-21,0.048,5393
Operation Phoenix Weapon Case,2018-10-22,0.049,4987
Operation Phoenix Weapon Case,2018-10-23,0.047,3768
Operation Phoenix Weapon Case,2018-10-24,0.046,3854
Operation Phoenix Weapon Case,2018-10-25,0.049,3559
Operation Phoenix Weapon Case,2018-10-26,0.048,4321
Operation Phoenix Weapon Case,2018-10-27,0.048,5352
Operation Phoenix Weapon Case,2018-10-28,0.055,28005
Operation Phoenix Weapon Case,2018-10-29,0.066,7778
Operation Phoenix Weapon Case,2018-10-30,0.066,8248
Operation Phoenix Weapon Case,2018-10-31,0.066,6932
Operation Phoenix Weapon Case,2018-11-01,0.064,5323
Operation Phoenix Weapon Case,2018-11-02,0.066,5458
Operation Phoenix Weapon Case,2018-11-03,0.069,6593
Operation Phoenix Weapon Case,2018-11-04,0.069,7399
Operation Phoenix Weapon Case,2018-11-05,0.069,4650
Operation Phoenix Weapon Case,2018-11-06,0.071,5435
Operation Phoenix Weapon Case,2018-11-07,0.069,5886
Operation Phoenix Weapon Case,2018-11-08,0.066,3878
Operation Phoenix Weapon Case,2018-11-09,0.063,5721
Operation Phoenix Weapon Case,2018-11-10,0.063,5974
Operation Phoenix Weapon Case,2018-11-11,0.065,5098
Operation Phoenix Weapon Case,2018-11-12,0.064,4587
Operation Phoenix Weapon Case,2018-11-13,0.066,3428
Operation Phoenix Weapon Case,2018-11-14,0.061,3374
Operation Phoenix Weapon Case,2018-11-15,0.06,7103
Operation Phoenix Weapon Case,2018-11-16,0.058,6014
Operation Phoenix Weapon Case,2018-11-17,0.059,4564
Operation Phoenix Weapon Case,2018-11-18,0.057,5514
Operation Phoenix Weapon Case,2018-11-19,0.053,4320
Operation Phoenix Weapon Case,2018-11-20,0.057,5102
Operation Phoenix Weapon Case,2018-11-21,0.052,3468
Operation Phoenix Weapon Case,2018-11-22,0.045,5099
Operation Phoenix Weapon Case,2018-11-23,0.044,4449
Operation Phoenix Weapon Case,2018-11-24,0.044,4962
Operation Phoenix Weapon Case,2018-11-25,0.044,6506
Operation Phoenix Weapon Case,2018-11-26,0.043,3799
Operation Phoenix Weapon Case,2018-11-27,0.046,3058
Operation Phoenix Weapon Case,2018-11-28,0.041,4067
Operation Phoenix Weapon Case,2018-11-29,0.047,2964
Operation Phoenix Weapon Case,2018-11-30,0.053,3914
Operation Phoenix Weapon Case,2018-12-01,0.049,4347
Operation Phoenix Weapon Case,2018-12-02,0.055,4034
Operation Phoenix Weapon Case,2018-12-03,0.053,3670
Operation Phoenix Weapon Case,2018-12-04,0.047,3297
Operation Phoenix Weapon Case,2018-12-05,0.044,8345
Operation Phoenix Weapon Case,2018-12-06,0.04,6149
Operation Phoenix Weapon Case,2018-12-07,0.037,6712
Operation Phoenix Weapon Case,2018-12-08,0.039,6424
Operation Phoenix Weapon Case,2018-12-09,0.037,6036
Operation Phoenix Weapon Case,2018-12-10,0.038,4590
Operation Phoenix Weapon Case,2018-12-11,0.038,5220
Operation Phoenix Weapon Case,2018-12-12,0.037,3920
Operation Phoenix Weapon Case,2018-12-13,0.038,5043
Operation Phoenix Weapon Case,2018-12-14,0.037,6393
Operation Phoenix Weapon Case,2018-12-15,0.036,5644
Operation Phoenix Weapon Case,2018-12-16,0.035,4370
Operation Phoenix Weapon Case,2018-12-17,0.036,4465
Operation Phoenix Weapon Case,2018-12-18,0.041,3358
Operation Phoenix Weapon Case,2018-12-19,0.04,4117
Operation Phoenix Weapon Case,2018-12-20,0.038,3297
Operation Phoenix Weapon Case,2018-12-21,0.036,5004
Operation Phoenix Weapon Case,2018-12-22,0.036,6403
Operation Phoenix Weapon Case,2018-12-23,0.038,6389
Operation Phoenix Weapon Case,2018-12-24,0.038,5471
Operation Phoenix Weapon Case,2018-12-25,0.042,5672
Operation Phoenix Weapon Case,2018-12-26,0.04,4907
Operation Phoenix Weapon Case,2018-12-27,0.041,5505
Operation Phoenix Weapon Case,2018-12-28,0.04,5574
Operation Phoenix Weapon Case,2018-12-29,0.039,5750
Operation Phoenix Weapon Case,2018-12-30,0.04,4907
Operation Phoenix Weapon Case,2018-12-31,0.04,4497
Operation Phoenix Weapon Case,2019-01-01,0.042,5403
Operation Phoenix Weapon Case,2019-01-02,0.041,6418
Operation Phoenix Weapon Case,2019-01-03,0.042,6005
Operation Phoenix Weapon Case,2019-01-04,0.043,5575
Operation Phoenix Weapon Case,2019-01-05,0.044,4933
Operation Phoenix Weapon Case,2019-01-06,0.043,4721
Operation Phoenix Weapon Case,2019-01-07,0.04,3925
Operation Phoenix Weapon Case,2019-01-08,0.041,4923
Operation Phoenix Weapon Case,2019-01-09,0.042,4572
Operation Phoenix Weapon Case,2019-01-10,0.039,5327
Operation Phoenix Weapon Case,2019-01-11,0.044,5602
Operation Phoenix Weapon Case,2019-01-12,0.047,7608
Operation Phoenix Weapon Case,2019-01-13,0.052,7335
Operation Phoenix Weapon Case,2019-01-14,0.05,6776
Operation Phoenix Weapon Case,2019-01-15,0.047,6688
Operation Phoenix Weapon Case,2019-01-16,0.047,5587
Operation Phoenix Weapon Case,2019-01-17,0.046,4721
Operation Phoenix Weapon Case,2019-01-18,0.046,6289
Operation Phoenix Weapon Case,2019-01-19,0.045,4927
Operation Phoenix Weapon Case,2019-01-20,0.04,7096
Operation Phoenix Weapon Case,2019-01-21,0.044,5542
Operation Phoenix Weapon Case,2019-01-22,0.044,4649
Operation Phoenix Weapon Case,2019-01-23,0.043,4632
Operation Phoenix Weapon Case,2019-01-24,0.042,4932
Operation Phoenix Weapon Case,2019-01-25,0.043,4198
Operation Phoenix Weapon Case,2019-01-26,0.043,6418
Operation Phoenix Weapon Case,2019-01-27,0.04,6171
Operation Phoenix Weapon Case,2019-01-28,0.041,5441
Operation Phoenix Weapon Case,2019-01-29,0.042,6428
Operation Phoenix Weapon Case,2019-01-30,0.043,6216
Operation Phoenix Weapon Case,2019-01-31,0.044,5924
Operation Phoenix Weapon Case,2019-02-01,0.045,8562
Operation Phoenix Weapon Case,2019-02-02,0.047,6491
Operation Phoenix Weapon Case,2019-02-03,0.043,6436
Operation Phoenix Weapon Case,2019-02-04,0.041,6875
Operation Phoenix Weapon Case,2019-02-05,0.041,5339
Operation Phoenix Weapon Case,2019-02-06,0.045,5264
Operation Phoenix Weapon Case,2019-02-07,0.048,6229
Operation Phoenix Weapon Case,2019-02-08,0.051,6997
Operation Phoenix Weapon Case,2019-02-09,0.048,5602
Operation Phoenix Weapon Case,2019-02-10,0.047,4599
Operation Phoenix Weapon Case,2019-02-11,0.046,4865
Operation Phoenix Weapon Case,2019-02-12,0.049,4559
Operation Phoenix Weapon Case,2019-02-13,0.05,4479
Operation Phoenix Weapon Case,2019-02-14,0.05,4667
Operation Phoenix Weapon Case,2019-02-15,0.05,7484
Operation Phoenix Weapon Case,2019-02-16,0.056,12300
Operation Phoenix Weapon Case,2019-02-17,0.06,6055
Operation Phoenix Weapon Case,2019-02-18,0.052,5320
Operation Phoenix Weapon Case,2019-02-19,0.052,5452
Operation Phoenix Weapon Case,2019-02-20,0.054,5783
Operation Phoenix Weapon Case,2019-02-21,0.051,4980
Operation Phoenix Weapon Case,2019-02-22,0.056,5012
Operation Phoenix Weapon Case,2019-02-23,0.054,5390
Operation Phoenix Weapon Case,2019-02-24,0.057,8760
Operation Phoenix Weapon Case,2019-02-25,0.058,5874
Operation Phoenix Weapon Case,2019-02-26,0.057,7045
Operation Phoenix Weapon Case,2019-02-27,0.057,4359
Operation Phoenix Weapon Case,2019-02-28,0.061,6337
Operation Phoenix Weapon Case,2019-03-01,0.062,6448
Operation Phoenix Weapon Case,2019-03-02,0.057,9372
Operation Phoenix Weapon Case,2019-03-03,0.052,7493
Operation Phoenix Weapon Case,2019-03-04,0.052,5554
Operation Phoenix Weapon Case,2019-03-05,0.052,5844
Operation Phoenix Weapon Case,2019-03-06,0.06,5497
Operation Phoenix Weapon Case,2019-03-07,0.056,3781
Operation Phoenix Weapon Case,2019-03-08,0.06,4974
Operation Phoenix Weapon Case,2019-03-09,0.059,6233
Operation Phoenix Weapon Case,2019-03-10,0.057,6261
Operation Phoenix Weapon Case,2019-03-11,0.059,4506
Operation Phoenix Weapon Case,2019-03-12,0.057,4800
Operation Phoenix Weapon Case,2019-03-13,0.059,5513
Operation Phoenix Weapon Case,2019-03-14,0.059,5065
Operation Phoenix Weapon Case,2019-03-15,0.058,6440
Operation Phoenix Weapon Case,2019-03-16,0.062,7194
Operation Phoenix Weapon Case,2019-03-17,0.058,9074
Operation Phoenix Weapon Case,2019-03-18,0.061,7012
