item,date,price,volume
Horizon Case,2024-01-20,0.691,8753
Horizon Case,2024-01-21,0.676,5815
Horizon Case,2024-01-22,0.655,5164
Horizon Case,2024-01-23,0.635,5459
Horizon Case,2024-01-24,0.615,5979
Horizon Case,2024-01-25,0.593,6041
Horizon Case,2024-01-26,0.592,5873
Horizon Case,2024-01-27,0.627,11815
Horizon Case,2024-01-28,0.622,8454
Horizon Case,2024-01-29,0.603,5033
Horizon Case,2024-01-30,0.591,8694
Horizon Case,2024-01-31,0.569,5638
Horizon Case,2024-02-01,0.573,6172
Horizon Case,2024-02-02,0.597,6871
Horizon Case,2024-02-03,0.616,6302
Horizon Case,2024-02-04,0.633,7049
Horizon Case,2024-02-05,0.63,6968
Horizon Case,2024-02-06,0.62,5365
Horizon Case,2024-02-07,0.589,8592
Horizon Case,2024-02-08,0.595,6214
Horizon Case,2024-02-09,0.602,9973
Horizon Case,2024-02-10,0.616,10236
Horizon Case,2024-02-11,0.621,8595
Horizon Case,2024-02-12,0.632,7331
Horizon Case,2024-02-13,0.634,8063
Horizon Case,2024-02-14,0.63,6138
Horizon Case,2024-02-15,0.628,7030
Horizon Case,2024-02-16,0.645,9514
Horizon Case,2024-02-17,0.653,9077
Horizon Case,2024-02-18,0.631,9981
Horizon Case,2024-02-19,0.633,6790
Horizon Case,2024-02-20,0.624,5850
Horizon Case,2024-02-21,0.61,5774
Horizon Case,2024-02-22,0.591,6280
Horizon Case,2024-02-23,0.605,8312
Horizon Case,2024-02-24,0.608,7619
Horizon Case,2024-02-25,0.617,6852
Horizon Case,2024-02-26,0.609,6571
Horizon Case,2024-02-27,0.609,6178
Horizon Case,2024-02-28,0.616,5772
Horizon Case,2024-02-29,0.627,6134
Horizon Case,2024-03-01,0.653,8486
Horizon Case,2024-03-02,0.68,8312
Horizon Case,2024-03-03,0.676,8254
Horizon Case,2024-03-04,0.666,7676
Horizon Case,2024-03-05,0.679,6409
Horizon Case,2024-03-06,0.663,5322
Horizon Case,2024-03-07,0.658,8357
Horizon Case,2024-03-08,0.68,8523
Horizon Case,2024-03-09,0.669,8587
Horizon Case,2024-03-10,0.669,7689
Horizon Case,2024-03-11,0.668,7312
Horizon Case,2024-03-12,0.652,7448
Horizon Case,2024-03-13,0.648,8938
Horizon Case,2024-03-14,0.597,7305
Horizon Case,2024-03-15,0.594,9535
Horizon Case,2024-03-16,0.601,7724
Horizon Case,2024-03-17,0.605,6793
Horizon Case,2024-03-18,0.617,7078
Horizon Case,2024-03-19,0.594,5424
Horizon Case,2024-03-20,0.605,6003
Horizon Case,2024-03-21,0.595,6715
Horizon Case,2024-03-22,0.626,6658
Horizon Case,2024-03-23,0.637,7505
Horizon Case,2024-03-24,0.621,6770
Horizon Case,2024-03-25,0.603,6288
Horizon Case,2024-03-26,0.626,6087
Horizon Case,2024-03-27,0.632,6772
Horizon Case,2024-03-28,0.647,6553
Horizon Case,2024-03-29,0.623,21171
Horizon Case,2024-03-30,0.638,7767
Horizon Case,2024-03-31,0.641,7570
Horizon Case,2024-04-01,0.652,8474
Horizon Case,2024-04-02,0.648,7046
Horizon Case,2024-04-03,0.636,7374
Horizon Case,2024-04-04,0.633,8041
Horizon Case,2024-04-05,0.652,14835
Horizon Case,2024-04-06,0.677,9080
Horizon Case,2024-04-07,0.669,8138
Horizon Case,2024-04-08,0.671,5483
Horizon Case,2024-04-09,0.671,6298
Horizon Case,2024-04-10,0.683,6894
Horizon Case,2024-04-11,0.68,7272
Horizon Case,2024-04-12,0.683,8816
Horizon Case,2024-04-13,0.696,8983
Horizon Case,2024-04-14,0.705,7546
Horizon Case,2024-04-15,0.709,7140
Horizon Case,2024-04-16,0.701,5951
Horizon Case,2024-04-17,0.694,7325
Horizon Case,2024-04-18,0.687,6018
Horizon Case,2024-04-19,0.683,7853
Horizon Case,2024-04-20,0.683,8961
Horizon Case,2024-04-21,0.673,7208
Horizon Case,2024-04-22,0.669,4938
Horizon Case,2024-04-23,0.658,5413
Horizon Case,2024-04-24,0.655,5878
Horizon Case,2024-04-25,0.659,6759
Horizon Case,2024-04-26,0.63,8699
Horizon Case,2024-04-27,0.645,8544
Horizon Case,2024-04-28,0.655,7190
Horizon Case,2024-04-29,0.649,7523
Horizon Case,2024-04-30,0.672,7177
Horizon Case,2024-05-01,0.678,14482
Horizon Case,2024-05-02,0.692,7591
Horizon Case,2024-05-03,0.703,6043
Horizon Case,2024-05-04,0.698,6530
Horizon Case,2024-05-05,0.706,7856
Horizon Case,2024-05-06,0.683,6526
Horizon Case,2024-05-07,0.679,6891
Horizon Case,2024-05-08,0.701,6709
Horizon Case,2024-05-09,0.706,8742
Horizon Case,2024-05-10,0.704,6596
Horizon Case,2024-05-11,0.711,8320
Horizon Case,2024-05-12,0.716,5826
Horizon Case,2024-05-13,0.724,6886
Horizon Case,2024-05-14,0.719,6630
Horizon Case,2024-05-15,0.716,7060
Horizon Case,2024-05-16,0.716,5371
Horizon Case,2024-05-17,0.724,6148
Horizon Case,2024-05-18,0.727,6185
Horizon Case,2024-05-19,0.732,5457
Horizon Case,2024-05-20,0.715,4347
Horizon Case,2024-05-21,0.693,3972
Horizon Case,2024-05-22,0.688,3857
Horizon Case,2024-05-23,0.675,4957
Horizon Case,2024-05-24,0.689,6764
Horizon Case,2024-05-25,0.685,7475
Horizon Case,2024-05-26,0.675,6095
Horizon Case,2024-05-27,0.683,5524
Horizon Case,2024-05-28,0.683,4476
Horizon Case,2024-05-29,0.678,4866
Horizon Case,2024-05-30,0.681,5979
Horizon Case,2024-05-31,0.677,7201
Horizon Case,2024-06-01,0.687,7660
Horizon Case,2024-06-02,0.692,8202
Horizon Case,2024-06-03,0.71,6579
Horizon Case,2024-06-04,0.722,6403
Horizon Case,2024-06-05,0.735,5887
Horizon Case,2024-06-06,0.728,6269
Horizon Case,2024-06-07,0.716,7094
Horizon Case,2024-06-08,0.735,6854
Horizon Case,2024-06-09,0.722,4655
Horizon Case,2024-06-10,0.711,5652
Horizon Case,2024-06-11,0.708,5611
Horizon Case,2024-06-12,0.7,5704
Horizon Case,2024-06-13,0.703,5762
Horizon Case,2024-06-14,0.722,7603
Horizon Case,2024-06-15,0.732,7301
Horizon Case,2024-06-16,0.728,6566
Horizon Case,2024-06-17,0.716,4982
Horizon Case,2024-06-18,0.694,5203
Horizon Case,2024-06-19,0.701,5512
Horizon Case,2024-06-20,0.69,6523
Horizon Case,2024-06-21,0.694,6091
Horizon Case,2024-06-22,0.715,6253
Horizon Case,2024-06-23,0.71,5652
Horizon Case,2024-06-24,0.701,6448
Horizon Case,2024-06-25,0.702,4858
Horizon Case,2024-06-26,0.707,5735
Horizon Case,2024-06-27,0.695,5450
Horizon Case,2024-06-28,0.667,7815
Horizon Case,2024-06-29,0.69,6596
Horizon Case,2024-06-30,0.678,5164
Horizon Case,2024-07-01,0.668,6233
Horizon Case,2024-07-02,0.685,5228
Horizon Case,2024-07-03,0.695,6889
Horizon Case,2024-07-04,0.697,6194
Horizon Case,2024-07-05,0.695,5388
Horizon Case,2024-07-06,0.709,6706
Horizon Case,2024-07-07,0.705,5170
Horizon Case,2024-07-08,0.703,6434
Horizon Case,2024-07-09,0.701,5326
Horizon Case,2024-07-10,0.689,4952
Horizon Case,2024-07-11,0.677,4647
Horizon Case,2024-07-12,0.693,7181
Horizon Case,2024-07-13,0.697,8275
Horizon Case,2024-07-14,0.701,6417
Horizon Case,2024-07-15,0.71,5674
Horizon Case,2024-07-16,0.714,4984
Horizon Case,2024-07-17,0.717,5680
Horizon Case,2024-07-18,0.712,5230
Horizon Case,2024-07-19,0.714,5716
Horizon Case,2024-07-20,0.718,6354
Horizon Case,2024-07-21,0.724,6610
Horizon Case,2024-07-22,0.72,5779
Horizon Case,2024-07-23,0.722,5512
Horizon Case,2024-07-24,0.73,6628
Horizon Case,2024-07-25,0.721,5520
Horizon Case,2024-07-26,0.731,6757
Horizon Case,2024-07-27,0.737,7176
Horizon Case,2024-07-28,0.737,6723
Horizon Case,2024-07-29,0.751,5626
Horizon Case,2024-07-30,0.741,4616
Horizon Case,2024-07-31,0.758,7255
Horizon Case,2024-08-01,0.761,5829
Horizon Case,2024-08-02,0.774,7039
Horizon Case,2024-08-03,0.782,7045
Horizon Case,2024-08-04,0.786,6068
Horizon Case,2024-08-05,0.795,5513
Horizon Case,2024-08-06,0.809,7002
Horizon Case,2024-08-07,0.807,5620
Horizon Case,2024-08-08,0.805,5348
Horizon Case,2024-08-09,0.801,6859
Horizon Case,2024-08-10,0.802,6813
Horizon Case,2024-08-11,0.798,8387
Horizon Case,2024-08-12,0.795,5319
Horizon Case,2024-08-13,0.786,5168
Horizon Case,2024-08-14,0.774,6518
Horizon Case,2024-08-15,0.784,7054
Horizon Case,2024-08-16,0.789,7814
Horizon Case,2024-08-17,0.801,8068
Horizon Case,2024-08-18,0.794,6518
Horizon Case,2024-08-19,0.769,5603
Horizon Case,2024-08-20,0.763,6190
Horizon Case,2024-08-21,0.771,6958
Horizon Case,2024-08-22,0.764,5454
Horizon Case,2024-08-23,0.776,7314
Horizon Case,2024-08-24,0.788,6652
Horizon Case,2024-08-25,0.784,6419
Horizon Case,2024-08-26,0.793,5644
Horizon Case,2024-08-27,0.801,4567
Horizon Case,2024-08-28,0.806,5697
Horizon Case,2024-08-29,0.817,5888
Horizon Case,2024-08-30,0.83,7305
Horizon Case,2024-08-31,0.828,6733
Horizon Case,2024-09-01,0.841,6061
Horizon Case,2024-09-02,0.838,5833
Horizon Case,2024-09-03,0.828,5176
Horizon Case,2024-09-04,0.827,5207
Horizon Case,2024-09-05,0.818,5221
Horizon Case,2024-09-06,0.835,6149
Horizon Case,2024-09-07,0.856,7100
Horizon Case,2024-09-08,0.856,6361
Horizon Case,2024-09-09,0.852,4479
Horizon Case,2024-09-10,0.86,5366
Horizon Case,2024-09-11,0.865,4944
Horizon Case,2024-09-12,0.86,5229
Horizon Case,2024-09-13,0.885,7670
Horizon Case,2024-09-14,0.9,6331
Horizon Case,2024-09-15,0.911,6102
Horizon Case,2024-09-16,0.921,5171
Horizon Case,2024-09-17,0.911,4046
Horizon Case,2024-09-18,0.909,4659
Horizon Case,2024-09-19,0.914,5158
Horizon Case,2024-09-20,0.892,5917
Horizon Case,2024-09-21,0.906,5543
Horizon Case,2024-09-22,0.898,5680
Horizon Case,2024-09-23,0.88,4716
Horizon Case,2024-09-24,0.892,5290
Horizon Case,2024-09-25,0.877,5225
Horizon Case,2024-09-26,0.898,6507
Horizon Case,2024-09-27,0.918,7667
Horizon Case,2024-09-28,0.922,6451
Horizon Case,2024-09-29,0.928,6839
Horizon Case,2024-09-30,0.919,4504
Horizon Case,2024-10-01,0.912,3924
Horizon Case,2024-10-02,0.903,5057
Horizon Case,2024-10-03,0.801,9649
Horizon Case,2024-10-04,0.81,5006
Horizon Case,2024-10-05,0.856,5426
Horizon Case,2024-10-06,0.864,4352
Horizon Case,2024-10-07,0.87,3513
Horizon Case,2024-10-08,0.877,4039
Horizon Case,2024-10-09,0.864,3521
Horizon Case,2024-10-10,0.859,4695
Horizon Case,2024-10-11,0.85,4254
Horizon Case,2024-10-12,0.85,5289
Horizon Case,2024-10-13,0.851,5254
Horizon Case,2024-10-14,0.844,3718
Horizon Case,2024-10-15,0.829,4768
Horizon Case,2024-10-16,0.828,3924
Horizon Case,2024-10-17,0.838,4315
Horizon Case,2024-10-18,0.844,5128
Horizon Case,2024-10-19,0.854,5310
Horizon Case,2024-10-20,0.846,5525
Horizon Case,2024-10-21,0.84,3889
Horizon Case,2024-10-22,0.847,4706
Horizon Case,2024-10-23,0.835,4310
Horizon Case,2024-10-24,0.855,5411
Horizon Case,2024-10-25,0.855,6514
Horizon Case,2024-10-26,0.856,4961
Horizon Case,2024-10-27,0.847,4529
Horizon Case,2024-10-28,0.852,3765
Horizon Case,2024-10-29,0.858,3597
Horizon Case,2024-10-30,0.862,4646
Horizon Case,2024-10-31,0.864,5396
Horizon Case,2024-11-01,0.878,5593
Horizon Case,2024-11-02,0.882,5562
Horizon Case,2024-11-03,0.875,5218
Horizon Case,2024-11-04,0.865,4223
Horizon Case,2024-11-05,0.878,3752
Horizon Case,2024-11-06,0.861,4249
Horizon Case,2024-11-07,0.858,5146
Horizon Case,2024-11-08,0.863,5202
Horizon Case,2024-11-09,0.86,5644
Horizon Case,2024-11-10,0.846,5510
Horizon Case,2024-11-11,0.853,4273
Horizon Case,2024-11-12,0.855,4064
Horizon Case,2024-11-13,0.847,5064
Horizon Case,2024-11-14,0.846,4922
Horizon Case,2024-11-15,0.846,5695
Horizon Case,2024-11-16,0.851,7042
Horizon Case,2024-11-17,0.846,6320
Horizon Case,2024-11-18,0.84,5014
Horizon Case,2024-11-19,0.832,6492
Horizon Case,2024-11-20,0.83,6888
Horizon Case,2024-11-21,0.841,5195
Horizon Case,2024-11-22,0.846,7441
Horizon Case,2024-11-23,0.85,8036
Horizon Case,2024-11-24,0.854,6469
Horizon Case,2024-11-25,0.852,5842
Horizon Case,2024-11-26,0.859,5399
Horizon Case,2024-11-27,0.858,6813
Horizon Case,2024-11-28,0.845,6471
Horizon Case,2024-11-29,0.848,6911
Horizon Case,2024-11-30,0.843,6788
Horizon Case,2024-12-01,0.851,6218
Horizon Case,2024-12-02,0.841,6579
Horizon Case,2024-12-03,0.843,5057
Horizon Case,2024-12-04,0.849,4648
Horizon Case,2024-12-05,0.859,5511
Horizon Case,2024-12-06,0.866,5786
Horizon Case,2024-12-07,0.878,5887
Horizon Case,2024-12-08,0.882,6090
Horizon Case,2024-12-09,0.89,5648
Horizon Case,2024-12-10,0.892,5543
Horizon Case,2024-12-11,0.887,5708
Horizon Case,2024-12-12,0.874,6355
Horizon Case,2024-12-13,0.888,6982
Horizon Case,2024-12-14,0.896,6831
Horizon Case,2024-12-15,0.916,6098
Horizon Case,2024-12-16,0.909,4564
Horizon Case,2024-12-17,0.921,6394
Horizon Case,2024-12-18,0.927,6159
Horizon Case,2024-12-19,0.922,5930
Horizon Case,2024-12-20,0.927,7503
Horizon Case,2024-12-21,0.948,8038
Horizon Case,2024-12-22,0.959,6514
Horizon Case,2024-12-23,0.987,6792
Horizon Case,2024-12-24,1.019,6866
Horizon Case,2024-12-25,1.114,7019
Horizon Case,2024-12-26,1.121,7049
Horizon Case,2024-12-27,1.079,6900
Horizon Case,2024-12-28,1.075,7813
Horizon Case,2024-12-29,1.082,6142
Horizon Case,2024-12-30,1.114,6978
Horizon Case,2024-12-31,1.126,5834
Horizon Case,2025-01-01,1.13,7505
Horizon Case,2025-01-02,1.108,6169
Horizon Case,2025-01-03,1.102,6578
Horizon Case,2025-01-04,1.118,6551
Horizon Case,2025-01-05,1.121,6664
Horizon Case,2025-01-06,1.111,5703
Horizon Case,2025-01-07,1.093,5907
Horizon Case,2025-01-08,1.103,5179
Horizon Case,2025-01-09,1.089,7509
Horizon Case,2025-01-10,1.121,8075
Horizon Case,2025-01-11,1.129,7214
Horizon Case,2025-01-12,1.144,6915
Horizon Case,2025-01-13,1.145,5706
Horizon Case,2025-01-14,1.139,5303
Horizon Case,2025-01-15,1.177,5386
Horizon Case,2025-01-16,1.204,4870
Horizon Case,2025-01-17,1.207,5916
Horizon Case,2025-01-18,1.235,6389
Horizon Case,2025-01-19,1.228,5387
Horizon Case,2025-01-20,1.211,5121
Horizon Case,2025-01-21,1.234,4711
Horizon Case,2025-01-22,1.199,4871
Horizon Case,2025-01-23,1.22,4733
Horizon Case,2025-01-24,1.196,5692
Horizon Case,2025-01-25,1.201,6401
Horizon Case,2025-01-26,1.203,6909
Horizon Case,2025-01-27,1.198,6603
Horizon Case,2025-01-28,1.183,6296
Horizon Case,2025-01-29,1.189,6516
Horizon Case,2025-01-30,1.19,6701
Horizon Case,2025-01-31,1.203,8885
Horizon Case,2025-02-01,1.215,9074
Horizon Case,2025-02-02,1.223,8187
Horizon Case,2025-02-03,1.224,6530
Horizon Case,2025-02-04,1.248,6772
Horizon Case,2025-02-05,1.275,7022
Horizon Case,2025-02-06,1.305,7037
Horizon Case,2025-02-07,1.349,7927
Horizon Case,2025-02-08,1.407,7684
Horizon Case,2025-02-09,1.411,6303
Horizon Case,2025-02-10,1.407,5275
Horizon Case,2025-02-11,1.397,5079
Horizon Case,2025-02-12,1.414,6566
Horizon Case,2025-02-13,1.397,5984
Horizon Case,2025-02-14,1.457,6087
Horizon Case,2025-02-15,1.532,6633
Horizon Case,2025-02-16,1.548,6453
Horizon Case,2025-02-17,1.521,5628
Horizon Case,2025-02-18,1.484,4893
Horizon Case,2025-02-19,1.504,5391
Horizon Case,2025-02-20,1.513,5455
Horizon Case,2025-02-21,1.531,6820
Horizon Case,2025-02-22,1.555,6934
Horizon Case,2025-02-23,1.514,6289
Horizon Case,2025-02-24,1.514,5301
Horizon Case,2025-02-25,1.514,5843
Horizon Case,2025-02-26,1.516,5899
Horizon Case,2025-02-27,1.509,6717
Horizon Case,2025-02-28,1.527,7609
Horizon Case,2025-03-01,1.54,7438
Horizon Case,2025-03-02,1.548,7789
Horizon Case,2025-03-03,1.531,5172
Horizon Case,2025-03-04,1.524,4619
Horizon Case,2025-03-05,1.53,5940
Horizon Case,2025-03-06,1.543,5979
Horizon Case,2025-03-07,1.568,6490
Horizon Case,2025-03-08,1.584,6705
Horizon Case,2025-03-09,1.579,6257
Horizon Case,2025-03-10,1.559,5172
Horizon Case,2025-03-11,1.567,5253
Horizon Case,2025-03-12,1.575,5806
Horizon Case,2025-03-13,1.56,5813
Horizon Case,2025-03-14,1.554,6593
Horizon Case,2025-03-15,1.543,6893
Horizon Case,2025-03-16,1.526,6578
Horizon Case,2025-03-17,1.533,5214
Horizon Case,2025-03-18,1.533,5487
Horizon Case,2025-03-19,1.505,5259
Horizon Case,2025-03-20,1.482,4779
Horizon Case,2025-03-21,1.489,7332
Horizon Case,2025-03-22,1.504,6101
Horizon Case,2025-03-23,1.521,6768
Horizon Case,2025-03-24,1.528,4962
Horizon Case,2025-03-25,1.531,4891
Horizon Case,2025-03-26,1.517,5374
Horizon Case,2025-03-27,1.517,6550
Horizon Case,2025-03-28,1.528,8262
Horizon Case,2025-03-29,1.559,7304
Horizon Case,2025-03-30,1.561,6157
Horizon Case,2025-03-31,1.526,5038
Horizon Case,2025-04-01,1.49,4658
Horizon Case,2025-04-02,1.49,4938
Horizon Case,2025-04-03,1.477,5698
Horizon Case,2025-04-04,1.532,5210
Horizon Case,2025-04-05,1.553,5413
Horizon Case,2025-04-06,1.529,4909
Horizon Case,2025-04-07,1.526,4126
Horizon Case,2025-04-08,1.491,4670
Horizon Case,2025-04-09,1.48,4499
Horizon Case,2025-04-10,1.485,3814
Horizon Case,2025-04-11,1.511,4726
Horizon Case,2025-04-12,1.519,4893
Horizon Case,2025-04-13,1.522,4460
Horizon Case,2025-04-14,1.497,3382
Horizon Case,2025-04-15,1.481,5785
Horizon Case,2025-04-16,1.484,3772
Horizon Case,2025-04-17,1.489,3770
Horizon Case,2025-04-18,1.511,5055
Horizon Case,2025-04-19,1.505,4291
Horizon Case,2025-04-20,1.508,3755
Horizon Case,2025-04-21,1.466,3182
Horizon Case,2025-04-22,1.46,2787
Horizon Case,2025-04-23,1.428,3534
Horizon Case,2025-04-24,1.444,3317
Horizon Case,2025-04-25,1.455,3759
Horizon Case,2025-04-26,1.482,4287
Horizon Case,2025-04-27,1.489,4106
Horizon Case,2025-04-28,1.469,3396
Horizon Case,2025-04-29,1.452,3187
Horizon Case,2025-04-30,1.485,4528
Horizon Case,2025-05-01,1.498,5504
Horizon Case,2025-05-02,1.521,6059
Horizon Case,2025-05-03,1.548,5384
Horizon Case,2025-05-04,1.609,13199
Horizon Case,2025-05-05,1.651,5568
Horizon Case,2025-05-06,1.635,5365
Horizon Case,2025-05-07,1.636,4215
Horizon Case,2025-05-08,1.62,4013
Horizon Case,2025-05-09,1.625,4250
Horizon Case,2025-05-10,1.616,5166
Horizon Case,2025-05-11,1.613,4461
Horizon Case,2025-05-12,1.614,4023
Horizon Case,2025-05-13,1.603,3802
Horizon Case,2025-05-14,1.593,4048
Horizon Case,2025-05-15,1.638,4461
Horizon Case,2025-05-16,1.627,4583
Horizon Case,2025-05-17,1.659,5373
Horizon Case,2025-05-18,1.659,5057
Horizon Case,2025-05-19,1.623,4449
Horizon Case,2025-05-20,1.646,4440
Horizon Case,2025-05-21,1.645,4644
Horizon Case,2025-05-22,1.676,4665
Horizon Case,2025-05-23,1.673,5833
Horizon Case,2025-05-24,1.667,4636
Horizon Case,2025-05-25,1.644,3558
Horizon Case,2025-05-26,1.601,4875
Horizon Case,2025-05-27,1.613,3033
Horizon Case,2025-05-28,1.654,3964
Horizon Case,2025-05-29,1.665,4438
Horizon Case,2025-05-30,1.668,4685
Horizon Case,2025-05-31,1.683,4209
Horizon Case,2025-06-01,1.675,4055
Horizon Case,2025-06-02,1.662,3687
Horizon Case,2025-06-03,1.652,3297
Horizon Case,2025-06-04,1.636,3419
Horizon Case,2025-06-05,1.646,3597
Horizon Case,2025-06-06,1.66,4268
Horizon Case,2025-06-07,1.651,3990
Horizon Case,2025-06-08,1.644,4470
Horizon Case,2025-06-09,1.638,3873
Horizon Case,2025-06-10,1.665,3627
Horizon Case,2025-06-11,1.672,3668
Horizon Case,2025-06-12,1.664,3408
Horizon Case,2025-06-13,1.657,3870
Horizon Case,2025-06-14,1.666,5388
Horizon Case,2025-06-15,1.655,4311
Horizon Case,2025-06-16,1.623,3350
Horizon Case,2025-06-17,1.643,3796
Horizon Case,2025-06-18,1.634,3690
Horizon Case,2025-06-19,1.652,4254
Horizon Case,2025-06-20,1.669,4858
Horizon Case,2025-06-21,1.672,4180
Horizon Case,2025-06-22,1.651,3872
Horizon Case,2025-06-23,1.644,3361
Horizon Case,2025-06-24,1.621,4227
Horizon Case,2025-06-25,1.623,4085
Horizon Case,2025-06-26,1.659,5332
Horizon Case,2025-06-27,1.685,5331
Horizon Case,2025-06-28,1.689,5425
Horizon Case,2025-06-29,1.701,5087
Horizon Case,2025-06-30,1.679,4973
Horizon Case,2025-07-01,1.679,5560
Horizon Case,2025-07-02,1.714,5509
Horizon Case,2025-07-03,1.724,5972
Horizon Case,2025-07-04,1.752,7537
Horizon Case,2025-07-05,1.751,5566
Horizon Case,2025-07-06,1.774,6665
Horizon Case,2025-07-07,1.784,4511
Horizon Case,2025-07-08,1.748,4910
Horizon Case,2025-07-09,1.724,4450
Horizon Case,2025-07-10,1.751,5149
Horizon Case,2025-07-11,1.781,7181
Horizon Case,2025-07-12,1.813,6802
Horizon Case,2025-07-13,1.828,7187
Horizon Case,2025-07-14,1.834,5159
Horizon Case,2025-07-15,1.879,5986
Horizon Case,2025-07-16,1.941,5727
Horizon Case,2025-07-17,1.959,5480
Horizon Case,2025-07-18,1.984,5882
Horizon Case,2025-07-19,2.134,5554
Horizon Case,2025-07-20,2.21,4983
Horizon Case,2025-07-21,2.167,4420
Horizon Case,2025-07-22,2.096,3653
Horizon Case,2025-07-23,2.113,3793
Horizon Case,2025-07-24,2.183,3549
Horizon Case,2025-07-25,2.179,5325
Horizon Case,2025-07-26,2.263,5690
Horizon Case,2025-07-27,2.223,4401
Horizon Case,2025-07-28,2.166,3469
Horizon Case,2025-07-29,2.104,3601
Horizon Case,2025-07-30,2.092,4533
Horizon Case,2025-07-31,2.075,4177
Horizon Case,2025-08-01,2.094,5134
Horizon Case,2025-08-02,2.081,4702
Horizon Case,2025-08-03,2.097673,3987
Horizon Case,2025-08-04,2.107159,4396
Horizon Case,2025-08-05,2.091063,4164
Horizon Case,2025-08-06,2.087996,3683
Horizon Case,2025-08-07,2.093377,3828
Horizon Case,2025-08-08,2.109423,4865
Horizon Case,2025-08-09,2.141949,4306
Horizon Case,2025-08-10,2.130163,4864
Horizon Case,2025-08-11,2.103026,3292
Horizon Case,2025-08-12,2.051444,3260
Horizon Case,2025-08-13,2.065349,3501
Horizon Case,2025-08-14,2.080773,3199
Horizon Case,2025-08-15,2.083734,3665
Horizon Case,2025-08-16,2.07308,4129
Horizon Case,2025-08-17,2.055903,3110
Horizon Case,2025-08-18,2.060739,3894
Horizon Case,2025-08-19,2.059194,2971
Horizon Case,2025-08-20,2.028195,3203
Horizon Case,2025-08-21,2.054673,3505
Horizon Case,2025-08-22,2.050261,3716
Horizon Case,2025-08-23,2.008034,4043
Horizon Case,2025-08-24,2.018128,4067
Horizon Case,2025-08-25,2.008345,2876
Horizon Case,2025-08-26,1.984618,3091
Horizon Case,2025-08-27,1.985002,3966
Horizon Case,2025-08-28,1.986789,3572
Horizon Case,2025-08-29,1.981217,4409
Horizon Case,2025-08-30,2.023952,4311
Horizon Case,2025-08-31,2.021563,4442
Horizon Case,2025-09-01,2.034539,3695
Horizon Case,2025-09-02,1.962293,3398
Horizon Case,2025-09-03,1.981558,965
