item,date,price,volume
Shadow Case,2019-05-07,0.039,3783
Shadow Case,2019-05-08,0.033,4540
Shadow Case,2019-05-09,0.035,3751
Shadow Case,2019-05-10,0.034,3896
Shadow Case,2019-05-11,0.034,8399
Shadow Case,2019-05-12,0.032,5641
Shadow Case,2019-05-13,0.035,4491
Shadow Case,2019-05-14,0.038,3725
Shadow Case,2019-05-15,0.039,4006
Shadow Case,2019-05-16,0.038,4123
Shadow Case,2019-05-17,0.042,4939
Shadow Case,2019-05-18,0.035,4012
Shadow Case,2019-05-19,0.034,4548
Shadow Case,2019-05-20,0.037,3530
Shadow Case,2019-05-21,0.035,4172
Shadow Case,2019-05-22,0.036,4372
Shadow Case,2019-05-23,0.037,4060
Shadow Case,2019-05-24,0.04,6346
Shadow Case,2019-05-25,0.038,4294
Shadow Case,2019-05-26,0.037,3349
Shadow Case,2019-05-27,0.037,3740
Shadow Case,2019-05-28,0.038,4252
Shadow Case,2019-05-29,0.037,4827
Shadow Case,2019-05-30,0.039,4640
Shadow Case,2019-05-31,0.037,4480
Shadow Case,2019-06-01,0.04,5332
Shadow Case,2019-06-02,0.04,5691
Shadow Case,2019-06-03,0.04,5198
Shadow Case,2019-06-04,0.04,5913
Shadow Case,2019-06-05,0.043,4732
Shadow Case,2019-06-06,0.039,4360
Shadow Case,2019-06-07,0.041,6106
Shadow Case,2019-06-08,0.045,5986
Shadow Case,2019-06-09,0.044,5607
Shadow Case,2019-06-10,0.042,7695
Shadow Case,2019-06-11,0.041,4842
Shadow Case,2019-06-12,0.039,3786
Shadow Case,2019-06-13,0.042,4159
Shadow Case,2019-06-14,0.041,4593
Shadow Case,2019-06-15,0.042,4839
Shadow Case,2019-06-16,0.04,6320
Shadow Case,2019-06-17,0.042,6584
Shadow Case,2019-06-18,0.042,4654
Shadow Case,2019-06-19,0.044,6470
Shadow Case,2019-06-20,0.046,8689
Shadow Case,2019-06-21,0.044,7030
Shadow Case,2019-06-22,0.048,5858
Shadow Case,2019-06-23,0.046,5824
Shadow Case,2019-06-24,0.047,4681
Shadow Case,2019-06-25,0.048,6075
Shadow Case,2019-06-26,0.039,6674
Shadow Case,2019-06-27,0.041,6696
Shadow Case,2019-06-28,0.042,5162
Shadow Case,2019-06-29,0.046,6632
Shadow Case,2019-06-30,0.045,6261
Shadow Case,2019-07-01,0.042,4868
Shadow Case,2019-07-02,0.04,6207
Shadow Case,2019-07-03,0.039,5893
Shadow Case,2019-07-04,0.043,5168
Shadow Case,2019-07-05,0.042,5250
Shadow Case,2019-07-06,0.043,4742
Shadow Case,2019-07-07,0.042,4148
Shadow Case,2019-07-08,0.038,4841
Shadow Case,2019-07-09,0.038,4931
Shadow Case,2019-07-10,0.044,3574
Shadow Case,2019-07-11,0.046,3924
Shadow Case,2019-07-12,0.049,4382
Shadow Case,2019-07-13,0.048,6107
Shadow Case,2019-07-14,0.049,4252
Shadow Case,2019-07-15,0.049,4410
Shadow Case,2019-07-16,0.048,3787
Shadow Case,2019-07-17,0.045,5200
Shadow Case,2019-07-18,0.044,4382
Shadow Case,2019-07-19,0.046,4131
Shadow Case,2019-07-20,0.042,5328
Shadow Case,2019-07-21,0.043,5666
Shadow Case,2019-07-22,0.043,6489
Shadow Case,2019-07-23,0.041,5391
Shadow Case,2019-07-24,0.041,4458
Shadow Case,2019-07-25,0.045,4760
Shadow Case,2019-07-26,0.046,6144
Shadow Case,2019-07-27,0.047,5274
Shadow Case,2019-07-28,0.043,5194
Shadow Case,2019-07-29,0.043,4589
Shadow Case,2019-07-30,0.046,5450
Shadow Case,2019-07-31,0.044,4606
Shadow Case,2019-08-01,0.047,4813
Shadow Case,2019-08-02,0.049,5480
Shadow Case,2019-08-03,0.048,4795
Shadow Case,2019-08-04,0.051,5023
Shadow Case,2019-08-05,0.049,5032
Shadow Case,2019-08-06,0.049,4924
Shadow Case,2019-08-07,0.047,4366
Shadow Case,2019-08-08,0.046,4491
Shadow Case,2019-08-09,0.046,4597
Shadow Case,2019-08-10,0.045,6495
Shadow Case,2019-08-11,0.046,5978
Shadow Case,2019-08-12,0.047,4736
Shadow Case,2019-08-13,0.046,5347
Shadow Case,2019-08-14,0.044,5454
Shadow Case,2019-08-15,0.047,4251
Shadow Case,2019-08-16,0.044,4069
Shadow Case,2019-08-17,0.045,5471
Shadow Case,2019-08-18,0.043,6490
Shadow Case,2019-08-19,0.046,12069
Shadow Case,2019-08-20,0.048,5075
Shadow Case,2019-08-21,0.042,4214
Shadow Case,2019-08-22,0.045,5231
Shadow Case,2019-08-23,0.046,4262
Shadow Case,2019-08-24,0.048,5856
Shadow Case,2019-08-25,0.045,5209
Shadow Case,2019-08-26,0.046,5537
Shadow Case,2019-08-27,0.043,3925
Shadow Case,2019-08-28,0.043,3112
Shadow Case,2019-08-29,0.041,10625
Shadow Case,2019-08-30,0.044,4620
Shadow Case,2019-08-31,0.047,4771
Shadow Case,2019-09-01,0.044,5162
Shadow Case,2019-09-02,0.045,4911
Shadow Case,2019-09-03,0.046,5490
Shadow Case,2019-09-04,0.042,6348
Shadow Case,2019-09-05,0.043,4134
Shadow Case,2019-09-06,0.042,7314
Shadow Case,2019-09-07,0.041,6930
Shadow Case,2019-09-08,0.036,10219
Shadow Case,2019-09-09,0.039,5723
Shadow Case,2019-09-10,0.04,7060
Shadow Case,2019-09-11,0.041,5051
Shadow Case,2019-09-12,0.041,5129
Shadow Case,2019-09-13,0.042,6130
Shadow Case,2019-09-14,0.041,5269
Shadow Case,2019-09-15,0.039,6036
Shadow Case,2019-09-16,0.039,5020
Shadow Case,2019-09-17,0.041,4736
Shadow Case,2019-09-18,0.043,4427
Shadow Case,2019-09-19,0.047,5112
Shadow Case,2019-09-20,0.048,6231
Shadow Case,2019-09-21,0.049,6499
Shadow Case,2019-09-22,0.045,5812
Shadow Case,2019-09-23,0.046,4670
Shadow Case,2019-09-24,0.046,5574
Shadow Case,2019-09-25,0.045,4274
Shadow Case,2019-09-26,0.046,6244
Shadow Case,2019-09-27,0.051,5131
Shadow Case,2019-09-28,0.051,6310
Shadow Case,2019-09-29,0.054,6934
Shadow Case,2019-09-30,0.053,6233
Shadow Case,2019-10-01,0.053,5126
Shadow Case,2019-10-02,0.052,4811
Shadow Case,2019-10-03,0.048,8243
Shadow Case,2019-10-04,0.049,9690
Shadow Case,2019-10-05,0.051,7671
Shadow Case,2019-10-06,0.051,7798
Shadow Case,2019-10-07,0.052,6546
Shadow Case,2019-10-08,0.054,6927
Shadow Case,2019-10-09,0.052,6919
Shadow Case,2019-10-10,0.055,9747
Shadow Case,2019-10-11,0.056,9200
Shadow Case,2019-10-12,0.055,8322
Shadow Case,2019-10-13,0.054,7926
Shadow Case,2019-10-14,0.058,7224
Shadow Case,2019-10-15,0.059,7596
Shadow Case,2019-10-16,0.061,6961
Shadow Case,2019-10-17,0.058,6385
Shadow Case,2019-10-18,0.057,7557
Shadow Case,2019-10-19,0.055,11106
Shadow Case,2019-10-20,0.054,9463
Shadow Case,2019-10-21,0.053,6138
Shadow Case,2019-10-22,0.054,7058
Shadow Case,2019-10-23,0.049,5699
Shadow Case,2019-10-24,0.051,6333
Shadow Case,2019-10-25,0.054,7163
Shadow Case,2019-10-26,0.046,11821
Shadow Case,2019-10-27,0.044,6552
Shadow Case,2019-10-28,0.043,5973
Shadow Case,2019-10-29,0.043,7081
Shadow Case,2019-10-30,0.043,6242
Shadow Case,2019-10-31,0.037,6464
Shadow Case,2019-11-01,0.04,6593
Shadow Case,2019-11-02,0.04,6640
Shadow Case,2019-11-03,0.041,5811
Shadow Case,2019-11-04,0.042,5524
Shadow Case,2019-11-05,0.039,3848
Shadow Case,2019-11-06,0.04,4554
Shadow Case,2019-11-07,0.044,5115
Shadow Case,2019-11-08,0.044,4375
Shadow Case,2019-11-09,0.039,5952
Shadow Case,2019-11-10,0.039,6069
Shadow Case,2019-11-11,0.033,5067
Shadow Case,2019-11-12,0.033,5299
Shadow Case,2019-11-13,0.033,4080
Shadow Case,2019-11-14,0.032,4205
Shadow Case,2019-11-15,0.034,4514
Shadow Case,2019-11-16,0.035,5429
Shadow Case,2019-11-17,0.036,6945
Shadow Case,2019-11-18,0.035,5021
Shadow Case,2019-11-19,0.03,8653
Shadow Case,2019-11-20,0.031,5574
Shadow Case,2019-11-21,0.03,4487
Shadow Case,2019-11-22,0.03,5159
Shadow Case,2019-11-23,0.039,8676
Shadow Case,2019-11-24,0.038,7084
Shadow Case,2019-11-25,0.034,7505
Shadow Case,2019-11-26,0.037,5277
Shadow Case,2019-11-27,0.031,5604
Shadow Case,2019-11-28,0.035,5956
Shadow Case,2019-11-29,0.04,8272
Shadow Case,2019-11-30,0.034,6847
Shadow Case,2019-12-01,0.031,7936
Shadow Case,2019-12-02,0.032,5323
Shadow Case,2019-12-03,0.034,4643
Shadow Case,2019-12-04,0.034,5365
Shadow Case,2019-12-05,0.034,5172
Shadow Case,2019-12-06,0.037,6460
Shadow Case,2019-12-07,0.036,6620
Shadow Case,2019-12-08,0.036,5916
Shadow Case,2019-12-09,0.036,6101
Shadow Case,2019-12-10,0.033,5418
Shadow Case,2019-12-11,0.037,5543
Shadow Case,2019-12-12,0.036,4732
Shadow Case,2019-12-13,0.034,5606
Shadow Case,2019-12-14,0.037,6814
Shadow Case,2019-12-15,0.037,7581
Shadow Case,2019-12-16,0.036,5528
Shadow Case,2019-12-17,0.037,5948
Shadow Case,2019-12-18,0.038,4891
Shadow Case,2019-12-19,0.036,4927
Shadow Case,2019-12-20,0.033,7509
Shadow Case,2019-12-21,0.033,7356
Shadow Case,2019-12-22,0.03,6341
Shadow Case,2019-12-23,0.031,5979
Shadow Case,2019-12-24,0.033,6039
Shadow Case,2019-12-25,0.038,8588
Shadow Case,2019-12-26,0.045,7890
Shadow Case,2019-12-27,0.039,9316
Shadow Case,2019-12-28,0.034,6891
Shadow Case,2019-12-29,0.036,7831
Shadow Case,2019-12-30,0.036,8428
Shadow Case,2019-12-31,0.034,6227
Shadow Case,2020-01-01,0.037,8540
Shadow Case,2020-01-02,0.035,7685
Shadow Case,2020-01-03,0.045,10157
Shadow Case,2020-01-04,0.047,9749
Shadow Case,2020-01-05,0.048,7695
Shadow Case,2020-01-06,0.047,8417
Shadow Case,2020-01-07,0.047,6891
Shadow Case,2020-01-08,0.046,7931
Shadow Case,2020-01-09,0.047,7136
Shadow Case,2020-01-10,0.047,8773
Shadow Case,2020-01-11,0.048,12906
Shadow Case,2020-01-12,0.048,18426
Shadow Case,2020-01-13,0.052,9496
Shadow Case,2020-01-14,0.055,9591
Shadow Case,2020-01-15,0.056,7527
Shadow Case,2020-01-16,0.057,9197
Shadow Case,2020-01-17,0.057,10762
Shadow Case,2020-01-18,0.061,11868
Shadow Case,2020-01-19,0.066,11894
Shadow Case,2020-01-20,0.065,12975
Shadow Case,2020-01-21,0.064,12758
Shadow Case,2020-01-22,0.063,13454
Shadow Case,2020-01-23,0.061,9514
Shadow Case,2020-01-24,0.06,11947
Shadow Case,2020-01-25,0.062,17077
Shadow Case,2020-01-26,0.064,14078
Shadow Case,2020-01-27,0.062,10182
Shadow Case,2020-01-28,0.062,9209
Shadow Case,2020-01-29,0.064,12234
Shadow Case,2020-01-30,0.063,8088
Shadow Case,2020-01-31,0.068,12481
Shadow Case,2020-02-01,0.067,14296
Shadow Case,2020-02-02,0.069,14690
Shadow Case,2020-02-03,0.069,12579
Shadow Case,2020-02-04,0.071,11693
Shadow Case,2020-02-05,0.069,9775
Shadow Case,2020-02-06,0.078,20261
Shadow Case,2020-02-07,0.076,10221
Shadow Case,2020-02-08,0.072,12485
Shadow Case,2020-02-09,0.068,12578
Shadow Case,2020-02-10,0.065,9288
Shadow Case,2020-02-11,0.061,8694
Shadow Case,2020-02-12,0.058,9497
Shadow Case,2020-02-13,0.059,9150
Shadow Case,2020-02-14,0.064,13665
Shadow Case,2020-02-15,0.066,12300
Shadow Case,2020-02-16,0.064,13753
Shadow Case,2020-02-17,0.069,10242
Shadow Case,2020-02-18,0.066,10661
Shadow Case,2020-02-19,0.063,10203
Shadow Case,2020-02-20,0.061,8335
Shadow Case,2020-02-21,0.064,12732
Shadow Case,2020-02-22,0.066,13281
Shadow Case,2020-02-23,0.07,21343
Shadow Case,2020-02-24,0.075,16035
Shadow Case,2020-02-25,0.07,15807
Shadow Case,2020-02-26,0.069,13117
Shadow Case,2020-02-27,0.071,12617
Shadow Case,2020-02-28,0.069,14626
Shadow Case,2020-02-29,0.068,16151
Shadow Case,2020-03-01,0.064,14951
Shadow Case,2020-03-02,0.065,10426
Shadow Case,2020-03-03,0.069,12183
Shadow Case,2020-03-04,0.063,11449
Shadow Case,2020-03-05,0.063,12080
Shadow Case,2020-03-06,0.061,11334
Shadow Case,2020-03-07,0.059,13237
Shadow Case,2020-03-08,0.062,13579
Shadow Case,2020-03-09,0.062,12033
Shadow Case,2020-03-10,0.054,11156
Shadow Case,2020-03-11,0.059,10486
Shadow Case,2020-03-12,0.058,11098
Shadow Case,2020-03-13,0.053,11649
Shadow Case,2020-03-14,0.054,12134
Shadow Case,2020-03-15,0.05,13640
Shadow Case,2020-03-16,0.049,11224
Shadow Case,2020-03-17,0.046,13551
Shadow Case,2020-03-18,0.043,14392
Shadow Case,2020-03-19,0.041,13430
Shadow Case,2020-03-20,0.04,11574
Shadow Case,2020-03-21,0.041,10832
Shadow Case,2020-03-22,0.041,11734
Shadow Case,2020-03-23,0.036,12051
Shadow Case,2020-03-24,0.035,13922
Shadow Case,2020-03-25,0.035,12130
Shadow Case,2020-03-26,0.033,11472
Shadow Case,2020-03-27,0.04,13822
Shadow Case,2020-03-28,0.038,13901
Shadow Case,2020-03-29,0.038,10690
Shadow Case,2020-03-30,0.038,16113
Shadow Case,2020-03-31,0.04,15837
Shadow Case,2020-04-01,0.042,18078
Shadow Case,2020-04-02,0.041,15511
Shadow Case,2020-04-03,0.044,18265
Shadow Case,2020-04-04,0.045,17313
Shadow Case,2020-04-05,0.043,14210
Shadow Case,2020-04-06,0.041,14888
Shadow Case,2020-04-07,0.04,15857
Shadow Case,2020-04-08,0.041,15794
Shadow Case,2020-04-09,0.044,13568
Shadow Case,2020-04-10,0.046,15132
Shadow Case,2020-04-11,0.047,14734
Shadow Case,2020-04-12,0.049,16337
Shadow Case,2020-04-13,0.047,15651
Shadow Case,2020-04-14,0.047,13015
Shadow Case,2020-04-15,0.048,14546
Shadow Case,2020-04-16,0.052,14863
Shadow Case,2020-04-17,0.049,14379
Shadow Case,2020-04-18,0.05,15920
Shadow Case,2020-04-19,0.052,14183
Shadow Case,2020-04-20,0.055,16179
Shadow Case,2020-04-21,0.054,15999
Shadow Case,2020-04-22,0.05,17421
Shadow Case,2020-04-23,0.051,15858
Shadow Case,2020-04-24,0.052,15398
Shadow Case,2020-04-25,0.052,13637
Shadow Case,2020-04-26,0.057,23204
Shadow Case,2020-04-27,0.056,15878
Shadow Case,2020-04-28,0.052,14163
Shadow Case,2020-04-29,0.052,14575
Shadow Case,2020-04-30,0.051,14698
Shadow Case,2020-05-01,0.054,15418
Shadow Case,2020-05-02,0.055,13772
Shadow Case,2020-05-03,0.06,19088
Shadow Case,2020-05-04,0.06,14091
Shadow Case,2020-05-05,0.058,17598
Shadow Case,2020-05-06,0.061,20142
Shadow Case,2020-05-07,0.062,17313
Shadow Case,2020-05-08,0.064,17965
Shadow Case,2020-05-09,0.064,16874
Shadow Case,2020-05-10,0.065,15188
Shadow Case,2020-05-11,0.068,14756
Shadow Case,2020-05-12,0.064,12951
Shadow Case,2020-05-13,0.066,13019
Shadow Case,2020-05-14,0.069,16597
Shadow Case,2020-05-15,0.069,15622
Shadow Case,2020-05-16,0.07,14184
Shadow Case,2020-05-17,0.071,15511
Shadow Case,2020-05-18,0.076,15394
Shadow Case,2020-05-19,0.073,11926
Shadow Case,2020-05-20,0.073,10083
Shadow Case,2020-05-21,0.073,11161
Shadow Case,2020-05-22,0.072,12251
Shadow Case,2020-05-23,0.07,11206
Shadow Case,2020-05-24,0.07,13093
Shadow Case,2020-05-25,0.07,14023
Shadow Case,2020-05-26,0.062,17620
Shadow Case,2020-05-27,0.064,10823
Shadow Case,2020-05-28,0.062,9879
Shadow Case,2020-05-29,0.068,10722
Shadow Case,2020-05-30,0.071,11418
Shadow Case,2020-05-31,0.07,11802
Shadow Case,2020-06-01,0.072,10279
Shadow Case,2020-06-02,0.069,9865
Shadow Case,2020-06-03,0.071,8345
Shadow Case,2020-06-04,0.071,10407
Shadow Case,2020-06-05,0.071,9341
Shadow Case,2020-06-06,0.07,10585
Shadow Case,2020-06-07,0.076,20896
Shadow Case,2020-06-08,0.071,7542
Shadow Case,2020-06-09,0.069,8282
Shadow Case,2020-06-10,0.07,8454
Shadow Case,2020-06-11,0.068,8188
Shadow Case,2020-06-12,0.073,8284
Shadow Case,2020-06-13,0.067,8449
Shadow Case,2020-06-14,0.065,8846
Shadow Case,2020-06-15,0.063,8461
Shadow Case,2020-06-16,0.062,7107
Shadow Case,2020-06-17,0.062,8713
Shadow Case,2020-06-18,0.061,7284
Shadow Case,2020-06-19,0.059,7465
Shadow Case,2020-06-20,0.062,8659
Shadow Case,2020-06-21,0.06,8679
Shadow Case,2020-06-22,0.058,8130
Shadow Case,2020-06-23,0.059,8833
Shadow Case,2020-06-24,0.06,9253
Shadow Case,2020-06-25,0.06,11490
Shadow Case,2020-06-26,0.063,15563
Shadow Case,2020-06-27,0.062,15274
Shadow Case,2020-06-28,0.064,9135
Shadow Case,2020-06-29,0.064,9899
Shadow Case,2020-06-30,0.064,9522
Shadow Case,2020-07-01,0.064,9625
Shadow Case,2020-07-02,0.065,8911
Shadow Case,2020-07-03,0.066,10447
Shadow Case,2020-07-04,0.065,11248
Shadow Case,2020-07-05,0.067,9796
Shadow Case,2020-07-06,0.069,8942
Shadow Case,2020-07-07,0.067,10340
Shadow Case,2020-07-08,0.064,9306
Shadow Case,2020-07-09,0.071,9754
Shadow Case,2020-07-10,0.072,7682
Shadow Case,2020-07-11,0.071,10230
Shadow Case,2020-07-12,0.072,10124
Shadow Case,2020-07-13,0.072,7933
Shadow Case,2020-07-14,0.068,7898
Shadow Case,2020-07-15,0.071,8439
Shadow Case,2020-07-16,0.072,12173
Shadow Case,2020-07-17,0.075,12757
Shadow Case,2020-07-18,0.077,10998
Shadow Case,2020-07-19,0.077,10897
Shadow Case,2020-07-20,0.079,16961
Shadow Case,2020-07-21,0.081,12694
Shadow Case,2020-07-22,0.082,9828
Shadow Case,2020-07-23,0.083,10534
Shadow Case,2020-07-24,0.083,12109
Shadow Case,2020-07-25,0.084,12368
Shadow Case,2020-07-26,0.089,25264
Shadow Case,2020-07-27,0.09,13302
Shadow Case,2020-07-28,0.095,18227
Shadow Case,2020-07-29,0.091,8837
Shadow Case,2020-07-30,0.091,10575
Shadow Case,2020-07-31,0.093,9460
Shadow Case,2020-08-01,0.09,7945
Shadow Case,2020-08-02,0.087,7623
Shadow Case,2020-08-03,0.087,10716
Shadow Case,2020-08-04,0.087,7655
Shadow Case,2020-08-05,0.086,7992
Shadow Case,2020-08-06,0.087,8035
Shadow Case,2020-08-07,0.089,13578
Shadow Case,2020-08-08,0.092,15176
Shadow Case,2020-08-09,0.093,12093
Shadow Case,2020-08-10,0.092,9307
Shadow Case,2020-08-11,0.093,10321
Shadow Case,2020-08-12,0.095,8437
Shadow Case,2020-08-13,0.095,9877
Shadow Case,2020-08-14,0.094,8851
Shadow Case,2020-08-15,0.091,8604
Shadow Case,2020-08-16,0.089,9907
Shadow Case,2020-08-17,0.085,8629
Shadow Case,2020-08-18,0.086,9484
Shadow Case,2020-08-19,0.084,9022
Shadow Case,2020-08-20,0.084,7274
Shadow Case,2020-08-21,0.083,7970
Shadow Case,2020-08-22,0.081,8216
Shadow Case,2020-08-23,0.081,7427
Shadow Case,2020-08-24,0.083,7092
Shadow Case,2020-08-25,0.081,7678
Shadow Case,2020-08-26,0.079,7307
Shadow Case,2020-08-27,0.079,5686
Shadow Case,2020-08-28,0.08,6376
Shadow Case,2020-08-29,0.08,5760
Shadow Case,2020-08-30,0.084,9023
Shadow Case,2020-08-31,0.085,5836
Shadow Case,2020-09-01,0.083,6899
Shadow Case,2020-09-02,0.085,9161
Shadow Case,2020-09-03,0.084,9732
Shadow Case,2020-09-04,0.082,7913
Shadow Case,2020-09-05,0.082,8877
Shadow Case,2020-09-06,0.078,8431
Shadow Case,2020-09-07,0.079,5759
Shadow Case,2020-09-08,0.077,6055
Shadow Case,2020-09-09,0.078,6247
Shadow Case,2020-09-10,0.081,6506
Shadow Case,2020-09-11,0.079,5721
Shadow Case,2020-09-12,0.082,7411
Shadow Case,2020-09-13,0.081,8632
Shadow Case,2020-09-14,0.079,6946
Shadow Case,2020-09-15,0.081,6782
Shadow Case,2020-09-16,0.08,7036
Shadow Case,2020-09-17,0.078,7852
Shadow Case,2020-09-18,0.079,10513
Shadow Case,2020-09-19,0.08,8030
Shadow Case,2020-09-20,0.079,8656
Shadow Case,2020-09-21,0.08,8400
Shadow Case,2020-09-22,0.077,7609
Shadow Case,2020-09-23,0.077,8993
Shadow Case,2020-09-24,0.074,6307
Shadow Case,2020-09-25,0.074,7687
Shadow Case,2020-09-26,0.075,9814
Shadow Case,2020-09-27,0.072,7183
Shadow Case,2020-09-28,0.07,8855
Shadow Case,2020-09-29,0.073,6660
Shadow Case,2020-09-30,0.072,6371
Shadow Case,2020-10-01,0.073,6333
Shadow Case,2020-10-02,0.071,7407
Shadow Case,2020-10-03,0.073,7169
Shadow Case,2020-10-04,0.073,6454
Shadow Case,2020-10-05,0.072,6605
Shadow Case,2020-10-06,0.07,5381
Shadow Case,2020-10-07,0.071,6280
Shadow Case,2020-10-08,0.073,5883
Shadow Case,2020-10-09,0.071,5836
Shadow Case,2020-10-10,0.073,5964
Shadow Case,2020-10-11,0.069,5724
Shadow Case,2020-10-12,0.07,6200
Shadow Case,2020-10-13,0.072,7396
Shadow Case,2020-10-14,0.07,6057
Shadow Case,2020-10-15,0.073,5825
Shadow Case,2020-10-16,0.073,5192
Shadow Case,2020-10-17,0.076,7846
Shadow Case,2020-10-18,0.078,7170
Shadow Case,2020-10-19,0.077,5631
Shadow Case,2020-10-20,0.079,7393
Shadow Case,2020-10-21,0.076,7587
Shadow Case,2020-10-22,0.08,7035
Shadow Case,2020-10-23,0.081,7301
Shadow Case,2020-10-24,0.081,7320
Shadow Case,2020-10-25,0.079,6701
Shadow Case,2020-10-26,0.079,6227
Shadow Case,2020-10-27,0.079,6562
Shadow Case,2020-10-28,0.079,6756
Shadow Case,2020-10-29,0.079,7210
Shadow Case,2020-10-30,0.077,7941
Shadow Case,2020-10-31,0.071,7417
Shadow Case,2020-11-01,0.07,6194
Shadow Case,2020-11-02,0.072,6252
Shadow Case,2020-11-03,0.073,6140
Shadow Case,2020-11-04,0.074,6424
Shadow Case,2020-11-05,0.077,6712
Shadow Case,2020-11-06,0.08,7476
Shadow Case,2020-11-07,0.079,6918
Shadow Case,2020-11-08,0.08,7662
Shadow Case,2020-11-09,0.076,7014
Shadow Case,2020-11-10,0.08,8645
Shadow Case,2020-11-11,0.078,9689
Shadow Case,2020-11-12,0.079,6113
Shadow Case,2020-11-13,0.077,6986
Shadow Case,2020-11-14,0.078,8053
Shadow Case,2020-11-15,0.077,6151
Shadow Case,2020-11-16,0.077,6618
Shadow Case,2020-11-17,0.076,6129
Shadow Case,2020-11-18,0.077,5714
Shadow Case,2020-11-19,0.073,6263
Shadow Case,2020-11-20,0.073,6890
Shadow Case,2020-11-21,0.074,6731
Shadow Case,2020-11-22,0.08,7446
Shadow Case,2020-11-23,0.071,7002
Shadow Case,2020-11-24,0.074,6241
Shadow Case,2020-11-25,0.072,7920
Shadow Case,2020-11-26,0.073,8162
Shadow Case,2020-11-27,0.075,8283
Shadow Case,2020-11-28,0.068,7354
Shadow Case,2020-11-29,0.071,8796
Shadow Case,2020-11-30,0.07,7907
Shadow Case,2020-12-01,0.073,8356
Shadow Case,2020-12-02,0.075,6882
Shadow Case,2020-12-03,0.077,8132
Shadow Case,2020-12-04,0.065,12376
Shadow Case,2020-12-05,0.062,12616
Shadow Case,2020-12-06,0.07,6170
Shadow Case,2020-12-07,0.067,8466
Shadow Case,2020-12-08,0.068,8236
Shadow Case,2020-12-09,0.066,5439
Shadow Case,2020-12-10,0.061,6945
Shadow Case,2020-12-11,0.068,5298
Shadow Case,2020-12-12,0.068,6480
Shadow Case,2020-12-13,0.067,6054
Shadow Case,2020-12-14,0.07,5043
Shadow Case,2020-12-15,0.065,5095
Shadow Case,2020-12-16,0.065,5521
Shadow Case,2020-12-17,0.069,5945
Shadow Case,2020-12-18,0.071,6084
Shadow Case,2020-12-19,0.072,6824
Shadow Case,2020-12-20,0.072,6209
Shadow Case,2020-12-21,0.068,6284
Shadow Case,2020-12-22,0.072,7329
Shadow Case,2020-12-23,0.069,7256
Shadow Case,2020-12-24,0.068,6948
Shadow Case,2020-12-25,0.079,9326
Shadow Case,2020-12-26,0.082,10718
Shadow Case,2020-12-27,0.087,14071
Shadow Case,2020-12-28,0.083,6197
Shadow Case,2020-12-29,0.082,7629
Shadow Case,2020-12-30,0.083,8969
Shadow Case,2020-12-31,0.091,8630
Shadow Case,2021-01-01,0.09,7341
Shadow Case,2021-01-02,0.086,8679
Shadow Case,2021-01-03,0.089,9578
Shadow Case,2021-01-04,0.085,8731
Shadow Case,2021-01-05,0.086,8431
Shadow Case,2021-01-06,0.091,9468
Shadow Case,2021-01-07,0.088,6428
Shadow Case,2021-01-08,0.09,8550
Shadow Case,2021-01-09,0.095,13665
Shadow Case,2021-01-10,0.096,9701
Shadow Case,2021-01-11,0.097,7719
Shadow Case,2021-01-12,0.098,9831
Shadow Case,2021-01-13,0.1,7899
Shadow Case,2021-01-14,0.096,12012
Shadow Case,2021-01-15,0.099,10386
Shadow Case,2021-01-16,0.1,10109
Shadow Case,2021-01-17,0.099,12116
Shadow Case,2021-01-18,0.1,12058
Shadow Case,2021-01-19,0.095,9500
Shadow Case,2021-01-20,0.099,9760
Shadow Case,2021-01-21,0.103,14639
Shadow Case,2021-01-22,0.105,35222
Shadow Case,2021-01-23,0.125,29065
Shadow Case,2021-01-24,0.131,12360
Shadow Case,2021-01-25,0.122,11421
Shadow Case,2021-01-26,0.129,12958
Shadow Case,2021-01-27,0.135,9998
Shadow Case,2021-01-28,0.112,13691
Shadow Case,2021-01-29,0.119,11950
Shadow Case,2021-01-30,0.126,8130
Shadow Case,2021-01-31,0.122,9025
Shadow Case,2021-02-01,0.122,8420
Shadow Case,2021-02-02,0.122,8993
Shadow Case,2021-02-03,0.128,10506
Shadow Case,2021-02-04,0.132,9936
Shadow Case,2021-02-05,0.131,9967
Shadow Case,2021-02-06,0.135,9519
Shadow Case,2021-02-07,0.131,8519
Shadow Case,2021-02-08,0.136,9904
Shadow Case,2021-02-09,0.127,9981
Shadow Case,2021-02-10,0.127,8696
Shadow Case,2021-02-11,0.127,8438
Shadow Case,2021-02-12,0.109,9736
Shadow Case,2021-02-13,0.106,8963
Shadow Case,2021-02-14,0.108,7786
Shadow Case,2021-02-15,0.108,6741
Shadow Case,2021-02-16,0.107,6877
Shadow Case,2021-02-17,0.109,5602
Shadow Case,2021-02-18,0.107,8032
Shadow Case,2021-02-19,0.114,6232
Shadow Case,2021-02-20,0.112,7761
Shadow Case,2021-02-21,0.112,7329
Shadow Case,2021-02-22,0.111,6316
Shadow Case,2021-02-23,0.113,8138
Shadow Case,2021-02-24,0.119,7842
Shadow Case,2021-02-25,0.127,11374
Shadow Case,2021-02-26,0.138,14440
Shadow Case,2021-02-27,0.14,17204
Shadow Case,2021-02-28,0.136,15427
Shadow Case,2021-03-01,0.133,12946
Shadow Case,2021-03-02,0.137,13936
