item,date,price,volume
Spectrum Case,2022-06-02,0.805,8904
Spectrum Case,2022-06-03,0.792,10519
Spectrum Case,2022-06-04,0.812,10048
Spectrum Case,2022-06-05,0.794,9917
Spectrum Case,2022-06-06,0.764,8316
Spectrum Case,2022-06-07,0.775,7477
Spectrum Case,2022-06-08,0.763,7534
Spectrum Case,2022-06-09,0.76,7533
Spectrum Case,2022-06-10,0.774,8157
Spectrum Case,2022-06-11,0.771,8672
Spectrum Case,2022-06-12,0.755,7747
Spectrum Case,2022-06-13,0.75,7318
Spectrum Case,2022-06-14,0.751,7879
Spectrum Case,2022-06-15,0.746,7907
Spectrum Case,2022-06-16,0.737,7467
Spectrum Case,2022-06-17,0.747,7769
Spectrum Case,2022-06-18,0.745,9286
Spectrum Case,2022-06-19,0.712,10094
Spectrum Case,2022-06-20,0.711,8017
Spectrum Case,2022-06-21,0.701,8945
Spectrum Case,2022-06-22,0.677,7823
Spectrum Case,2022-06-23,0.671,7583
Spectrum Case,2022-06-24,0.673,9674
Spectrum Case,2022-06-25,0.678,9693
Spectrum Case,2022-06-26,0.665,8246
Spectrum Case,2022-06-27,0.661,7624
Spectrum Case,2022-06-28,0.678,7937
Spectrum Case,2022-06-29,0.703,9315
Spectrum Case,2022-06-30,0.697,7685
Spectrum Case,2022-07-01,0.71,9836
Spectrum Case,2022-07-02,0.729,9180
Spectrum Case,2022-07-03,0.729,8731
Spectrum Case,2022-07-04,0.722,9179
Spectrum Case,2022-07-05,0.703,8631
Spectrum Case,2022-07-06,0.692,8573
Spectrum Case,2022-07-07,0.712,8867
Spectrum Case,2022-07-08,0.739,9185
Spectrum Case,2022-07-09,0.756,8895
Spectrum Case,2022-07-10,0.759,9404
Spectrum Case,2022-07-11,0.773,9921
Spectrum Case,2022-07-12,0.768,7985
Spectrum Case,2022-07-13,0.797,6573
Spectrum Case,2022-07-14,0.768,9127
Spectrum Case,2022-07-15,0.796,8520
Spectrum Case,2022-07-16,0.794,9188
Spectrum Case,2022-07-17,0.794,10363
Spectrum Case,2022-07-18,0.795,8141
Spectrum Case,2022-07-19,0.785,7793
Spectrum Case,2022-07-20,0.822,6947
Spectrum Case,2022-07-21,0.81,9705
Spectrum Case,2022-07-22,0.813,8391
Spectrum Case,2022-07-23,0.808,8665
Spectrum Case,2022-07-24,0.854,9205
Spectrum Case,2022-07-25,0.866,7080
Spectrum Case,2022-07-26,0.886,7385
Spectrum Case,2022-07-27,0.917,8243
Spectrum Case,2022-07-28,0.953,7386
Spectrum Case,2022-07-29,0.972,7422
Spectrum Case,2022-07-30,0.975,7316
Spectrum Case,2022-07-31,0.962,8393
Spectrum Case,2022-08-01,0.939,8143
Spectrum Case,2022-08-02,0.904,7447
Spectrum Case,2022-08-03,0.859,7208
Spectrum Case,2022-08-04,0.849,7237
Spectrum Case,2022-08-05,0.855,8274
Spectrum Case,2022-08-06,0.856,7830
Spectrum Case,2022-08-07,0.869,8927
Spectrum Case,2022-08-08,0.844,7524
Spectrum Case,2022-08-09,0.856,4374
Spectrum Case,2022-08-10,0.892,7401
Spectrum Case,2022-08-11,0.894,6730
Spectrum Case,2022-08-12,0.879,6997
Spectrum Case,2022-08-13,0.897,8716
Spectrum Case,2022-08-14,0.888,7170
Spectrum Case,2022-08-15,0.878,7355
Spectrum Case,2022-08-16,0.873,7642
Spectrum Case,2022-08-17,0.869,7534
Spectrum Case,2022-08-18,0.875,8731
Spectrum Case,2022-08-19,0.908,8140
Spectrum Case,2022-08-20,0.916,8685
Spectrum Case,2022-08-21,0.873,7766
Spectrum Case,2022-08-22,0.878,9698
Spectrum Case,2022-08-23,0.852,6581
Spectrum Case,2022-08-24,0.822,7109
Spectrum Case,2022-08-25,0.841,8727
Spectrum Case,2022-08-26,0.848,6565
Spectrum Case,2022-08-27,0.87,8517
Spectrum Case,2022-08-28,0.859,7602
Spectrum Case,2022-08-29,0.832,7106
Spectrum Case,2022-08-30,0.844,7355
Spectrum Case,2022-08-31,0.85,8193
Spectrum Case,2022-09-01,0.871,8613
Spectrum Case,2022-09-02,0.838,8723
Spectrum Case,2022-09-03,0.856,8587
Spectrum Case,2022-09-04,0.861,7907
Spectrum Case,2022-09-05,0.855,7505
Spectrum Case,2022-09-06,0.855,7271
Spectrum Case,2022-09-07,0.838,7896
Spectrum Case,2022-09-08,0.857,8331
Spectrum Case,2022-09-09,0.848,7051
Spectrum Case,2022-09-10,0.875,9337
Spectrum Case,2022-09-11,0.855,9030
Spectrum Case,2022-09-12,0.825,6652
Spectrum Case,2022-09-13,0.83,6034
Spectrum Case,2022-09-14,0.831,7470
Spectrum Case,2022-09-15,0.828,6941
Spectrum Case,2022-09-16,0.867,8928
Spectrum Case,2022-09-17,0.831,7430
Spectrum Case,2022-09-18,0.845,7771
Spectrum Case,2022-09-19,0.837,7367
Spectrum Case,2022-09-20,0.834,7227
Spectrum Case,2022-09-21,0.817,7170
Spectrum Case,2022-09-22,0.804,7555
Spectrum Case,2022-09-23,0.796,7308
Spectrum Case,2022-09-24,0.786,8444
Spectrum Case,2022-09-25,0.793,9233
Spectrum Case,2022-09-26,0.789,7145
Spectrum Case,2022-09-27,0.779,7051
Spectrum Case,2022-09-28,0.778,6639
Spectrum Case,2022-09-29,0.789,7754
Spectrum Case,2022-09-30,0.805,8250
Spectrum Case,2022-10-01,0.81,7228
Spectrum Case,2022-10-02,0.802,7155
Spectrum Case,2022-10-03,0.823,8034
Spectrum Case,2022-10-04,0.844,8838
Spectrum Case,2022-10-05,0.846,7268
Spectrum Case,2022-10-06,0.845,7244
Spectrum Case,2022-10-07,0.841,7438
Spectrum Case,2022-10-08,0.864,7461
Spectrum Case,2022-10-09,0.852,7212
Spectrum Case,2022-10-10,0.847,6944
Spectrum Case,2022-10-11,0.861,6789
Spectrum Case,2022-10-12,0.865,5815
Spectrum Case,2022-10-13,0.85,7206
Spectrum Case,2022-10-14,0.858,5390
Spectrum Case,2022-10-15,0.904,8457
Spectrum Case,2022-10-16,0.926,10398
Spectrum Case,2022-10-17,0.951,8678
Spectrum Case,2022-10-18,0.899,5273
Spectrum Case,2022-10-19,0.905,6703
Spectrum Case,2022-10-20,0.899,5924
Spectrum Case,2022-10-21,0.896,6827
Spectrum Case,2022-10-22,0.904,7632
Spectrum Case,2022-10-23,0.866,7123
Spectrum Case,2022-10-24,0.864,6477
Spectrum Case,2022-10-25,0.832,6726
Spectrum Case,2022-10-26,0.852,6798
Spectrum Case,2022-10-27,0.83,7012
Spectrum Case,2022-10-28,0.798,7682
Spectrum Case,2022-10-29,0.821,8096
Spectrum Case,2022-10-30,0.832,8421
Spectrum Case,2022-10-31,0.811,6674
Spectrum Case,2022-11-01,0.799,6810
Spectrum Case,2022-11-02,0.825,6669
Spectrum Case,2022-11-03,0.824,5842
Spectrum Case,2022-11-04,0.837,6592
Spectrum Case,2022-11-05,0.86,7320
Spectrum Case,2022-11-06,0.851,7071
Spectrum Case,2022-11-07,0.837,6012
Spectrum Case,2022-11-08,0.835,6176
Spectrum Case,2022-11-09,0.834,5977
Spectrum Case,2022-11-10,0.851,5748
Spectrum Case,2022-11-11,0.877,7049
Spectrum Case,2022-11-12,0.851,6086
Spectrum Case,2022-11-13,0.838,5957
Spectrum Case,2022-11-14,0.819,5955
Spectrum Case,2022-11-15,0.815,5813
Spectrum Case,2022-11-16,0.817,6826
Spectrum Case,2022-11-17,0.811,6173
Spectrum Case,2022-11-18,0.776,6070
Spectrum Case,2022-11-19,0.771,7010
Spectrum Case,2022-11-20,0.715,6578
Spectrum Case,2022-11-21,0.705,5738
Spectrum Case,2022-11-22,0.702,7180
Spectrum Case,2022-11-23,0.679,9087
Spectrum Case,2022-11-24,0.684,8277
Spectrum Case,2022-11-25,0.677,7619
Spectrum Case,2022-11-26,0.666,6988
Spectrum Case,2022-11-27,0.679,8394
Spectrum Case,2022-11-28,0.659,7255
Spectrum Case,2022-11-29,0.673,7828
Spectrum Case,2022-11-30,0.695,6106
Spectrum Case,2022-12-01,0.715,6065
Spectrum Case,2022-12-02,0.744,6940
Spectrum Case,2022-12-03,0.753,6112
Spectrum Case,2022-12-04,0.759,6695
Spectrum Case,2022-12-05,0.733,5875
Spectrum Case,2022-12-06,0.744,7031
Spectrum Case,2022-12-07,0.74,6474
Spectrum Case,2022-12-08,0.719,6420
Spectrum Case,2022-12-09,0.718,6192
Spectrum Case,2022-12-10,0.731,6132
Spectrum Case,2022-12-11,0.711,6442
Spectrum Case,2022-12-12,0.706,5294
Spectrum Case,2022-12-13,0.722,6316
Spectrum Case,2022-12-14,0.717,5566
Spectrum Case,2022-12-15,0.716,5631
Spectrum Case,2022-12-16,0.707,5595
Spectrum Case,2022-12-17,0.725,6655
Spectrum Case,2022-12-18,0.719,6031
Spectrum Case,2022-12-19,0.722,5486
Spectrum Case,2022-12-20,0.729,5739
Spectrum Case,2022-12-21,0.736,6244
Spectrum Case,2022-12-22,0.733,8907
Spectrum Case,2022-12-23,0.727,9482
Spectrum Case,2022-12-24,0.745,8410
Spectrum Case,2022-12-25,0.737,8831
Spectrum Case,2022-12-26,0.724,8512
Spectrum Case,2022-12-27,0.738,7729
Spectrum Case,2022-12-28,0.735,7852
Spectrum Case,2022-12-29,0.768,9808
Spectrum Case,2022-12-30,0.753,7318
Spectrum Case,2022-12-31,0.748,7011
Spectrum Case,2023-01-01,0.789,12642
Spectrum Case,2023-01-02,0.757,8216
Spectrum Case,2023-01-03,0.721,7029
Spectrum Case,2023-01-04,0.726,7603
Spectrum Case,2023-01-05,0.722,7824
Spectrum Case,2023-01-06,0.755,7908
Spectrum Case,2023-01-07,0.75,7254
Spectrum Case,2023-01-08,0.756,7449
Spectrum Case,2023-01-09,0.754,6396
Spectrum Case,2023-01-10,0.762,6164
Spectrum Case,2023-01-11,0.753,6083
Spectrum Case,2023-01-12,0.749,5938
Spectrum Case,2023-01-13,0.774,6646
Spectrum Case,2023-01-14,0.769,7678
Spectrum Case,2023-01-15,0.773,7424
Spectrum Case,2023-01-16,0.791,6051
Spectrum Case,2023-01-17,0.793,7243
Spectrum Case,2023-01-18,0.808,6968
Spectrum Case,2023-01-19,0.823,6893
Spectrum Case,2023-01-20,0.825,6921
Spectrum Case,2023-01-21,0.815,7351
Spectrum Case,2023-01-22,0.827,7612
Spectrum Case,2023-01-23,0.841,7450
Spectrum Case,2023-01-24,0.844,7188
Spectrum Case,2023-01-25,0.863,7834
Spectrum Case,2023-01-26,0.872,7932
Spectrum Case,2023-01-27,0.9,7805
Spectrum Case,2023-01-28,0.905,8564
Spectrum Case,2023-01-29,0.907,8685
Spectrum Case,2023-01-30,0.877,6562
Spectrum Case,2023-01-31,0.928,8194
Spectrum Case,2023-02-01,0.944,7071
Spectrum Case,2023-02-02,0.932,6099
Spectrum Case,2023-02-03,0.952,7410
Spectrum Case,2023-02-04,0.957,6944
Spectrum Case,2023-02-05,0.942,6833
Spectrum Case,2023-02-06,0.964,7803
Spectrum Case,2023-02-07,0.936,6445
Spectrum Case,2023-02-08,0.928,6499
Spectrum Case,2023-02-09,0.936,6381
Spectrum Case,2023-02-10,0.924,7459
Spectrum Case,2023-02-11,0.924,8526
Spectrum Case,2023-02-12,0.947,10490
Spectrum Case,2023-02-13,0.908,7189
Spectrum Case,2023-02-14,0.904,6470
Spectrum Case,2023-02-15,0.887,6337
Spectrum Case,2023-02-16,0.907,7579
Spectrum Case,2023-02-17,0.92,8387
Spectrum Case,2023-02-18,0.933,9600
Spectrum Case,2023-02-19,0.932,8840
Spectrum Case,2023-02-20,0.91,6676
Spectrum Case,2023-02-21,0.915,6571
Spectrum Case,2023-02-22,0.944,7048
Spectrum Case,2023-02-23,0.962,9360
Spectrum Case,2023-02-24,0.928,8904
Spectrum Case,2023-02-25,0.935,8940
Spectrum Case,2023-02-26,0.954,9625
Spectrum Case,2023-02-27,0.946,7953
Spectrum Case,2023-02-28,0.971,8524
Spectrum Case,2023-03-01,0.993,9094
Spectrum Case,2023-03-02,1.001,10717
Spectrum Case,2023-03-03,0.999,8833
Spectrum Case,2023-03-04,1.009,9458
Spectrum Case,2023-03-05,0.991,11004
Spectrum Case,2023-03-06,0.97,9932
Spectrum Case,2023-03-07,0.964,10261
Spectrum Case,2023-03-08,0.956,10716
Spectrum Case,2023-03-09,0.974,9474
Spectrum Case,2023-03-10,1.006,10353
Spectrum Case,2023-03-11,1.029,11218
Spectrum Case,2023-03-12,1.008,10186
Spectrum Case,2023-03-13,1.02,9238
Spectrum Case,2023-03-14,1.023,9299
Spectrum Case,2023-03-15,1.059,11726
Spectrum Case,2023-03-16,1.051,11878
Spectrum Case,2023-03-17,1.046,12046
Spectrum Case,2023-03-18,1.058,12765
Spectrum Case,2023-03-19,1.018,11070
Spectrum Case,2023-03-20,1.014,11941
Spectrum Case,2023-03-21,1.012,12394
Spectrum Case,2023-03-22,1.024,15488
Spectrum Case,2023-03-23,1.118,21735
Spectrum Case,2023-03-24,1.241,18079
Spectrum Case,2023-03-25,1.383,16063
Spectrum Case,2023-03-26,1.372,17726
Spectrum Case,2023-03-27,1.381,15910
Spectrum Case,2023-03-28,1.395,17884
Spectrum Case,2023-03-29,1.455,18893
Spectrum Case,2023-03-30,1.487,13533
Spectrum Case,2023-03-31,1.627,13936
Spectrum Case,2023-04-01,1.732,15758
Spectrum Case,2023-04-02,1.673,16788
Spectrum Case,2023-04-03,1.595,16980
Spectrum Case,2023-04-04,1.56,15053
Spectrum Case,2023-04-05,1.601,15470
Spectrum Case,2023-04-06,1.661,18329
Spectrum Case,2023-04-07,1.747,16507
Spectrum Case,2023-04-08,1.846,16860
Spectrum Case,2023-04-09,1.808,17986
Spectrum Case,2023-04-10,1.758,17314
Spectrum Case,2023-04-11,1.72,17083
Spectrum Case,2023-04-12,1.735,15994
Spectrum Case,2023-04-13,1.806,17664
Spectrum Case,2023-04-14,1.958,17254
Spectrum Case,2023-04-15,2.143,16205
Spectrum Case,2023-04-16,2.264,14518
Spectrum Case,2023-04-17,2.314,18231
Spectrum Case,2023-04-18,2.315,15144
Spectrum Case,2023-04-19,2.222,13429
Spectrum Case,2023-04-20,2.007,19998
Spectrum Case,2023-04-21,1.892,20193
Spectrum Case,2023-04-22,1.943,18095
Spectrum Case,2023-04-23,1.813,18248
Spectrum Case,2023-04-24,1.71,16806
Spectrum Case,2023-04-25,1.609,17270
Spectrum Case,2023-04-26,1.606,15373
Spectrum Case,2023-04-27,1.637,13677
Spectrum Case,2023-04-28,1.722,16465
Spectrum Case,2023-04-29,1.776,16087
Spectrum Case,2023-04-30,1.818,14497
Spectrum Case,2023-05-01,1.732,12951
Spectrum Case,2023-05-02,1.706,12830
Spectrum Case,2023-05-03,1.719,11969
Spectrum Case,2023-05-04,1.79,12447
Spectrum Case,2023-05-05,1.699,14593
Spectrum Case,2023-05-06,1.701,13772
Spectrum Case,2023-05-07,1.7,13559
Spectrum Case,2023-05-08,1.688,12683
Spectrum Case,2023-05-09,1.642,12288
Spectrum Case,2023-05-10,1.651,11620
Spectrum Case,2023-05-11,1.646,11146
Spectrum Case,2023-05-12,1.74,14921
Spectrum Case,2023-05-13,1.817,14950
Spectrum Case,2023-05-14,1.829,14306
Spectrum Case,2023-05-15,1.76,10256
Spectrum Case,2023-05-16,1.756,12136
Spectrum Case,2023-05-17,1.791,12990
Spectrum Case,2023-05-18,1.781,10606
Spectrum Case,2023-05-19,1.819,11310
Spectrum Case,2023-05-20,1.838,12651
Spectrum Case,2023-05-21,1.776,11054
Spectrum Case,2023-05-22,1.763,10496
Spectrum Case,2023-05-23,1.775,9912
Spectrum Case,2023-05-24,1.817,11392
Spectrum Case,2023-05-25,1.782,10010
Spectrum Case,2023-05-26,1.813,13108
Spectrum Case,2023-05-27,1.837,11781
Spectrum Case,2023-05-28,1.849,11189
Spectrum Case,2023-05-29,1.865,10774
Spectrum Case,2023-05-30,1.856,9534
Spectrum Case,2023-05-31,1.893,9723
Spectrum Case,2023-06-01,1.908,11752
Spectrum Case,2023-06-02,1.87,8807
Spectrum Case,2023-06-03,1.909,9253
Spectrum Case,2023-06-04,1.904,9618
Spectrum Case,2023-06-05,1.874,8904
Spectrum Case,2023-06-06,1.884,8389
Spectrum Case,2023-06-07,1.906,10413
Spectrum Case,2023-06-08,1.967,10523
Spectrum Case,2023-06-09,1.955,8422
Spectrum Case,2023-06-10,2.009,10511
Spectrum Case,2023-06-11,1.998,10967
Spectrum Case,2023-06-12,2.003,10103
Spectrum Case,2023-06-13,2.036,8737
Spectrum Case,2023-06-14,2.037,7910
Spectrum Case,2023-06-15,2.04,7579
Spectrum Case,2023-06-16,2.043,7894
Spectrum Case,2023-06-17,2.067,9056
Spectrum Case,2023-06-18,2.03,7560
Spectrum Case,2023-06-19,2.02,16279
Spectrum Case,2023-06-20,1.92,16772
Spectrum Case,2023-06-21,1.963,7215
Spectrum Case,2023-06-22,1.937,7394
Spectrum Case,2023-06-23,1.902,7668
Spectrum Case,2023-06-24,1.908,7602
Spectrum Case,2023-06-25,1.881,6585
Spectrum Case,2023-06-26,1.851,6604
Spectrum Case,2023-06-27,1.837,6699
Spectrum Case,2023-06-28,1.813,7050
Spectrum Case,2023-06-29,1.743,7424
Spectrum Case,2023-06-30,1.676,9379
Spectrum Case,2023-07-01,1.678,8441
Spectrum Case,2023-07-02,1.663,8672
Spectrum Case,2023-07-03,1.71,10470
Spectrum Case,2023-07-04,1.661,8212
Spectrum Case,2023-07-05,1.667,7629
Spectrum Case,2023-07-06,1.67,8531
Spectrum Case,2023-07-07,1.756,11813
Spectrum Case,2023-07-08,1.771,11227
Spectrum Case,2023-07-09,1.735,11581
Spectrum Case,2023-07-10,1.736,10190
Spectrum Case,2023-07-11,1.701,6398
Spectrum Case,2023-07-12,1.682,7696
Spectrum Case,2023-07-13,1.693,10715
Spectrum Case,2023-07-14,1.789,8109
Spectrum Case,2023-07-15,1.804,8671
Spectrum Case,2023-07-16,1.825,7461
Spectrum Case,2023-07-17,1.804,7128
Spectrum Case,2023-07-18,1.857,9295
Spectrum Case,2023-07-19,1.809,7332
Spectrum Case,2023-07-20,1.796,7322
Spectrum Case,2023-07-21,1.81,7498
Spectrum Case,2023-07-22,1.862,8446
Spectrum Case,2023-07-23,1.852,9532
Spectrum Case,2023-07-24,1.863,7354
Spectrum Case,2023-07-25,1.846,6715
Spectrum Case,2023-07-26,1.9,8174
Spectrum Case,2023-07-27,1.962,8254
Spectrum Case,2023-07-28,1.984,8951
Spectrum Case,2023-07-29,2.021,8179
Spectrum Case,2023-07-30,2.031,7781
Spectrum Case,2023-07-31,2.033,7279
Spectrum Case,2023-08-01,2.034,7144
Spectrum Case,2023-08-02,2.006,7087
Spectrum Case,2023-08-03,2.01,6565
Spectrum Case,2023-08-04,2.016,6584
Spectrum Case,2023-08-05,2.009,6614
Spectrum Case,2023-08-06,1.957,6446
Spectrum Case,2023-08-07,1.956,6134
Spectrum Case,2023-08-08,1.968,6808
Spectrum Case,2023-08-09,1.897,5738
Spectrum Case,2023-08-10,1.93,5961
Spectrum Case,2023-08-11,1.896,6226
Spectrum Case,2023-08-12,1.899,5774
Spectrum Case,2023-08-13,1.873,5663
Spectrum Case,2023-08-14,1.885,6390
Spectrum Case,2023-08-15,1.886,5425
Spectrum Case,2023-08-16,1.907,6308
Spectrum Case,2023-08-17,1.86,5405
Spectrum Case,2023-08-18,1.832,6554
Spectrum Case,2023-08-19,1.884,6588
Spectrum Case,2023-08-20,1.869,7174
Spectrum Case,2023-08-21,1.898,6947
Spectrum Case,2023-08-22,1.903,6240
Spectrum Case,2023-08-23,1.867,5283
Spectrum Case,2023-08-24,1.852,5097
Spectrum Case,2023-08-25,1.883,6118
Spectrum Case,2023-08-26,1.884,5871
Spectrum Case,2023-08-27,1.861,6137
Spectrum Case,2023-08-28,1.787,4963
Spectrum Case,2023-08-29,1.821,5633
Spectrum Case,2023-08-30,1.822,5883
Spectrum Case,2023-08-31,1.802,5979
Spectrum Case,2023-09-01,1.839,5520
Spectrum Case,2023-09-02,1.86,7364
Spectrum Case,2023-09-03,1.842,5518
Spectrum Case,2023-09-04,1.829,6475
Spectrum Case,2023-09-05,1.829,5980
Spectrum Case,2023-09-06,1.811,5300
Spectrum Case,2023-09-07,1.839,6517
Spectrum Case,2023-09-08,1.838,6471
Spectrum Case,2023-09-09,1.849,6946
Spectrum Case,2023-09-10,1.882,8026
Spectrum Case,2023-09-11,1.861,6376
Spectrum Case,2023-09-12,1.913,6720
Spectrum Case,2023-09-13,1.925,7870
Spectrum Case,2023-09-14,1.974,7505
Spectrum Case,2023-09-15,1.987,6717
Spectrum Case,2023-09-16,1.965,6156
Spectrum Case,2023-09-17,1.972,6092
Spectrum Case,2023-09-18,2.013,6883
Spectrum Case,2023-09-19,1.976,5573
Spectrum Case,2023-09-20,2.026,6469
Spectrum Case,2023-09-21,1.966,5488
Spectrum Case,2023-09-22,1.955,5280
Spectrum Case,2023-09-23,1.983,5915
Spectrum Case,2023-09-24,1.994,6101
Spectrum Case,2023-09-25,1.976,5488
Spectrum Case,2023-09-26,1.987,5642
Spectrum Case,2023-09-27,2.008,9403
Spectrum Case,2023-09-28,2.098,14968
Spectrum Case,2023-09-29,2.153,15403
Spectrum Case,2023-09-30,2.166,14106
Spectrum Case,2023-10-01,2.132,12404
Spectrum Case,2023-10-02,2.127,10530
Spectrum Case,2023-10-03,2.178,11072
Spectrum Case,2023-10-04,2.175,11219
Spectrum Case,2023-10-05,2.158,10699
Spectrum Case,2023-10-06,2.203,11139
Spectrum Case,2023-10-07,2.228,12177
Spectrum Case,2023-10-08,2.227,11496
Spectrum Case,2023-10-09,2.246,10218
Spectrum Case,2023-10-10,2.254,9486
Spectrum Case,2023-10-11,2.249,9968
Spectrum Case,2023-10-12,2.267,10237
Spectrum Case,2023-10-13,2.248,11052
Spectrum Case,2023-10-14,2.25,12248
Spectrum Case,2023-10-15,2.229,12021
Spectrum Case,2023-10-16,2.212,9234
Spectrum Case,2023-10-17,2.225,9279
Spectrum Case,2023-10-18,2.217,9538
Spectrum Case,2023-10-19,2.228,9328
Spectrum Case,2023-10-20,2.249,10460
Spectrum Case,2023-10-21,2.265,11532
Spectrum Case,2023-10-22,2.239,10528
Spectrum Case,2023-10-23,2.235,8847
Spectrum Case,2023-10-24,2.257,9030
Spectrum Case,2023-10-25,2.241,8407
Spectrum Case,2023-10-26,2.196,7847
Spectrum Case,2023-10-27,2.209,9482
Spectrum Case,2023-10-28,2.198,9525
Spectrum Case,2023-10-29,2.149,8358
Spectrum Case,2023-10-30,2.152,8487
Spectrum Case,2023-10-31,2.146,8588
Spectrum Case,2023-11-01,2.125,7893
Spectrum Case,2023-11-02,2.126,8289
Spectrum Case,2023-11-03,2.148,8767
Spectrum Case,2023-11-04,2.144,8723
Spectrum Case,2023-11-05,2.146,8313
Spectrum Case,2023-11-06,2.159,7050
Spectrum Case,2023-11-07,2.14,6225
Spectrum Case,2023-11-08,2.158,7684
Spectrum Case,2023-11-09,2.166,6947
Spectrum Case,2023-11-10,2.126,6578
Spectrum Case,2023-11-11,2.133,8085
Spectrum Case,2023-11-12,2.111,8050
Spectrum Case,2023-11-13,2.109,6404
Spectrum Case,2023-11-14,2.036,6382
Spectrum Case,2023-11-15,2.039,6330
Spectrum Case,2023-11-16,1.967,6156
Spectrum Case,2023-11-17,1.929,6509
Spectrum Case,2023-11-18,1.903,6431
Spectrum Case,2023-11-19,1.92,7002
Spectrum Case,2023-11-20,1.907,5566
Spectrum Case,2023-11-21,1.911,5433
Spectrum Case,2023-11-22,1.832,6655
Spectrum Case,2023-11-23,1.857,6305
Spectrum Case,2023-11-24,1.858,6976
Spectrum Case,2023-11-25,1.887,6044
Spectrum Case,2023-11-26,1.851,5683
Spectrum Case,2023-11-27,1.834,5852
Spectrum Case,2023-11-28,1.84,5416
Spectrum Case,2023-11-29,1.852,3732
Spectrum Case,2023-11-30,1.93,5233
Spectrum Case,2023-12-01,1.972,5823
Spectrum Case,2023-12-02,1.973,5476
Spectrum Case,2023-12-03,1.984,6085
Spectrum Case,2023-12-04,1.977,4736
Spectrum Case,2023-12-05,1.981,5075
Spectrum Case,2023-12-06,1.976,5098
Spectrum Case,2023-12-07,2.007,5568
Spectrum Case,2023-12-08,2.061,7709
Spectrum Case,2023-12-09,2.047,5615
Spectrum Case,2023-12-10,2.04,5320
Spectrum Case,2023-12-11,2.031,5140
Spectrum Case,2023-12-12,2.045,4627
Spectrum Case,2023-12-13,2.046,4165
Spectrum Case,2023-12-14,2.065,4955
Spectrum Case,2023-12-15,2.084,4989
Spectrum Case,2023-12-16,2.118,5414
Spectrum Case,2023-12-17,2.101,4895
Spectrum Case,2023-12-18,2.055,3628
Spectrum Case,2023-12-19,2.087,3917
Spectrum Case,2023-12-20,2.065,4317
Spectrum Case,2023-12-21,2.084,4674
Spectrum Case,2023-12-22,2.02,6100
Spectrum Case,2023-12-23,2.053,5101
Spectrum Case,2023-12-24,2.024,4906
Spectrum Case,2023-12-25,2.044,4922
Spectrum Case,2023-12-26,2.07,5005
Spectrum Case,2023-12-27,2.022,4446
Spectrum Case,2023-12-28,2.008,4736
Spectrum Case,2023-12-29,2.076,5253
Spectrum Case,2023-12-30,2.045,4777
Spectrum Case,2023-12-31,2.077,4722
Spectrum Case,2024-01-01,2.042,4748
Spectrum Case,2024-01-02,1.991,4109
Spectrum Case,2024-01-03,1.986,4613
Spectrum Case,2024-01-04,1.969,4676
Spectrum Case,2024-01-05,1.981,3571
Spectrum Case,2024-01-06,2.017,5139
Spectrum Case,2024-01-07,2.034,4353
Spectrum Case,2024-01-08,2.019,3847
Spectrum Case,2024-01-09,2.065,4206
Spectrum Case,2024-01-10,2.054,4814
Spectrum Case,2024-01-11,2.013,3167
Spectrum Case,2024-01-12,2.055,4626
Spectrum Case,2024-01-13,2.037,3984
Spectrum Case,2024-01-14,2.034,3910
Spectrum Case,2024-01-15,2.119,4489
Spectrum Case,2024-01-16,2.006,3151
Spectrum Case,2024-01-17,1.975,2904
Spectrum Case,2024-01-18,1.994,3694
Spectrum Case,2024-01-19,1.993,4403
Spectrum Case,2024-01-20,1.959,4276
Spectrum Case,2024-01-21,1.913,4549
Spectrum Case,2024-01-22,1.923,3803
Spectrum Case,2024-01-23,1.887,3694
Spectrum Case,2024-01-24,1.844,4042
Spectrum Case,2024-01-25,1.857,4052
Spectrum Case,2024-01-26,1.828,3735
Spectrum Case,2024-01-27,1.817,3756
Spectrum Case,2024-01-28,1.807,4054
Spectrum Case,2024-01-29,1.772,3727
Spectrum Case,2024-01-30,1.795,3603
Spectrum Case,2024-01-31,1.837,3874
Spectrum Case,2024-02-01,1.844,3887
Spectrum Case,2024-02-02,1.885,3612
Spectrum Case,2024-02-03,1.906,4205
Spectrum Case,2024-02-04,1.914,4874
Spectrum Case,2024-02-05,1.817,3072
Spectrum Case,2024-02-06,1.889,3568
Spectrum Case,2024-02-07,1.808,4230
Spectrum Case,2024-02-08,1.778,4811
Spectrum Case,2024-02-09,1.784,4562
Spectrum Case,2024-02-10,1.846,5439
Spectrum Case,2024-02-11,1.863,4653
Spectrum Case,2024-02-12,1.894,4994
Spectrum Case,2024-02-13,1.968,4680
Spectrum Case,2024-02-14,1.922,4983
Spectrum Case,2024-02-15,1.942,4582
Spectrum Case,2024-02-16,1.974,4723
Spectrum Case,2024-02-17,1.93,5102
Spectrum Case,2024-02-18,1.923,5462
Spectrum Case,2024-02-19,1.903,4440
Spectrum Case,2024-02-20,1.876,4319
Spectrum Case,2024-02-21,1.89,4296
Spectrum Case,2024-02-22,1.864,4640
Spectrum Case,2024-02-23,1.895,4605
Spectrum Case,2024-02-24,1.996,6207
Spectrum Case,2024-02-25,1.905,5042
Spectrum Case,2024-02-26,1.944,3857
