item,date,price,volume
Shattered Web Case,2024-12-03,3.27,583
Shattered Web Case,2024-12-04,3.363,448
Shattered Web Case,2024-12-05,3.43,375
Shattered Web Case,2024-12-06,3.407,472
Shattered Web Case,2024-12-07,3.38,567
Shattered Web Case,2024-12-08,3.444,582
Shattered Web Case,2024-12-09,3.417,387
Shattered Web Case,2024-12-10,3.403,387
Shattered Web Case,2024-12-11,3.456,790
Shattered Web Case,2024-12-12,3.43,644
Shattered Web Case,2024-12-13,3.353,501
Shattered Web Case,2024-12-14,3.421,436
Shattered Web Case,2024-12-15,3.406,445
Shattered Web Case,2024-12-16,3.385,526
Shattered Web Case,2024-12-17,3.375,349
Shattered Web Case,2024-12-18,3.346,361
Shattered Web Case,2024-12-19,3.274,427
Shattered Web Case,2024-12-20,3.256,773
Shattered Web Case,2024-12-21,3.282,611
Shattered Web Case,2024-12-22,3.229,453
Shattered Web Case,2024-12-23,3.284,410
Shattered Web Case,2024-12-24,3.322,718
Shattered Web Case,2024-12-25,3.32,718
Shattered Web Case,2024-12-26,3.32,632
Shattered Web Case,2024-12-27,3.174,827
Shattered Web Case,2024-12-28,3.237,684
Shattered Web Case,2024-12-29,3.24,664
Shattered Web Case,2024-12-30,3.289,434
Shattered Web Case,2024-12-31,3.278,719
Shattered Web Case,2025-01-01,3.276,656
Shattered Web Case,2025-01-02,3.222,567
Shattered Web Case,2025-01-03,3.214,628
Shattered Web Case,2025-01-04,3.232,651
Shattered Web Case,2025-01-05,3.234,702
Shattered Web Case,2025-01-06,3.204,654
Shattered Web Case,2025-01-07,3.137,869
Shattered Web Case,2025-01-08,3.135,512
Shattered Web Case,2025-01-09,3.104,839
Shattered Web Case,2025-01-10,3.113,1288
Shattered Web Case,2025-01-11,3.163,631
Shattered Web Case,2025-01-12,3.119,807
Shattered Web Case,2025-01-13,3.2,531
Shattered Web Case,2025-01-14,3.192,505
Shattered Web Case,2025-01-15,3.183,546
Shattered Web Case,2025-01-16,3.252,570
Shattered Web Case,2025-01-17,3.281,661
Shattered Web Case,2025-01-18,3.296,733
Shattered Web Case,2025-01-19,3.297,731
Shattered Web Case,2025-01-20,3.326,606
Shattered Web Case,2025-01-21,3.363,561
Shattered Web Case,2025-01-22,3.395,448
Shattered Web Case,2025-01-23,3.441,677
Shattered Web Case,2025-01-24,3.457,681
Shattered Web Case,2025-01-25,3.396,832
Shattered Web Case,2025-01-26,3.482,912
Shattered Web Case,2025-01-27,3.542,685
Shattered Web Case,2025-01-28,3.521,529
Shattered Web Case,2025-01-29,3.48,764
Shattered Web Case,2025-01-30,3.476,666
Shattered Web Case,2025-01-31,3.499,1048
Shattered Web Case,2025-02-01,3.594,1120
Shattered Web Case,2025-02-02,3.68,937
Shattered Web Case,2025-02-03,3.659,649
Shattered Web Case,2025-02-04,3.603,752
Shattered Web Case,2025-02-05,3.571,696
Shattered Web Case,2025-02-06,3.525,885
Shattered Web Case,2025-02-07,3.57,1023
Shattered Web Case,2025-02-08,3.688,1336
Shattered Web Case,2025-02-09,3.765,1071
Shattered Web Case,2025-02-10,3.767,759
Shattered Web Case,2025-02-11,3.73,961
Shattered Web Case,2025-02-12,3.84,1110
Shattered Web Case,2025-02-13,3.926,828
Shattered Web Case,2025-02-14,4.118,858
Shattered Web Case,2025-02-15,4.312,1045
Shattered Web Case,2025-02-16,4.214,946
Shattered Web Case,2025-02-17,4.297,724
Shattered Web Case,2025-02-18,4.234,1009
Shattered Web Case,2025-02-19,4.384,685
Shattered Web Case,2025-02-20,4.337,613
Shattered Web Case,2025-02-21,4.341,929
Shattered Web Case,2025-02-22,4.299,1073
Shattered Web Case,2025-02-23,4.37,863
Shattered Web Case,2025-02-24,4.27,656
Shattered Web Case,2025-02-25,4.225,731
Shattered Web Case,2025-02-26,4.224,981
Shattered Web Case,2025-02-27,4.235,1002
Shattered Web Case,2025-02-28,4.336,1148
Shattered Web Case,2025-03-01,4.379,1035
Shattered Web Case,2025-03-02,4.381,1032
Shattered Web Case,2025-03-03,4.445,811
Shattered Web Case,2025-03-04,4.449,746
Shattered Web Case,2025-03-05,4.406,731
Shattered Web Case,2025-03-06,4.421,685
Shattered Web Case,2025-03-07,4.618,780
Shattered Web Case,2025-03-08,4.706,1200
Shattered Web Case,2025-03-09,4.75,780
Shattered Web Case,2025-03-10,4.679,827
Shattered Web Case,2025-03-11,4.59,510
Shattered Web Case,2025-03-12,4.474,585
Shattered Web Case,2025-03-13,4.315,515
Shattered Web Case,2025-03-14,4.231,1068
Shattered Web Case,2025-03-15,4.28,829
Shattered Web Case,2025-03-16,4.261,721
Shattered Web Case,2025-03-17,4.183,592
Shattered Web Case,2025-03-18,4.234,535
Shattered Web Case,2025-03-19,4.299,596
Shattered Web Case,2025-03-20,4.383,566
Shattered Web Case,2025-03-21,4.468,561
Shattered Web Case,2025-03-22,4.514,908
Shattered Web Case,2025-03-23,4.583,640
Shattered Web Case,2025-03-24,4.589,502
Shattered Web Case,2025-03-25,4.555,527
Shattered Web Case,2025-03-26,4.55,529
Shattered Web Case,2025-03-27,4.596,475
Shattered Web Case,2025-03-28,4.557,590
Shattered Web Case,2025-03-29,4.573,713
Shattered Web Case,2025-03-30,4.505,642
Shattered Web Case,2025-03-31,4.547,470
Shattered Web Case,2025-04-01,4.334,668
Shattered Web Case,2025-04-02,4.34,602
Shattered Web Case,2025-04-03,4.421,529
Shattered Web Case,2025-04-04,4.489,766
Shattered Web Case,2025-04-05,4.479,750
Shattered Web Case,2025-04-06,4.429,664
Shattered Web Case,2025-04-07,4.55,584
Shattered Web Case,2025-04-08,4.46,458
Shattered Web Case,2025-04-09,4.466,393
Shattered Web Case,2025-04-10,4.386,402
Shattered Web Case,2025-04-11,4.434,578
Shattered Web Case,2025-04-12,4.504,408
Shattered Web Case,2025-04-13,4.503,506
Shattered Web Case,2025-04-14,4.53,367
Shattered Web Case,2025-04-15,4.505,467
Shattered Web Case,2025-04-16,4.477,314
Shattered Web Case,2025-04-17,4.474,367
Shattered Web Case,2025-04-18,4.363,351
Shattered Web Case,2025-04-19,4.439,382
Shattered Web Case,2025-04-20,4.514,388
Shattered Web Case,2025-04-21,4.455,249
Shattered Web Case,2025-04-22,4.47,396
Shattered Web Case,2025-04-23,4.395,374
Shattered Web Case,2025-04-24,4.486,433
Shattered Web Case,2025-04-25,4.617,517
Shattered Web Case,2025-04-26,4.728,646
Shattered Web Case,2025-04-27,4.781,517
Shattered Web Case,2025-04-28,4.786,354
Shattered Web Case,2025-04-29,4.818,514
Shattered Web Case,2025-04-30,4.89,862
Shattered Web Case,2025-05-01,5.058,1333
Shattered Web Case,2025-05-02,6.607,1384
Shattered Web Case,2025-05-03,6.666,839
Shattered Web Case,2025-05-04,6.84,1172
Shattered Web Case,2025-05-05,6.566,700
Shattered Web Case,2025-05-06,6.385,799
Shattered Web Case,2025-05-07,5.994,734
Shattered Web Case,2025-05-08,5.829,377
Shattered Web Case,2025-05-09,5.642,501
Shattered Web Case,2025-05-10,5.777,458
Shattered Web Case,2025-05-11,5.993,443
Shattered Web Case,2025-05-12,6.205,365
Shattered Web Case,2025-05-13,6.122,328
Shattered Web Case,2025-05-14,5.979,388
Shattered Web Case,2025-05-15,6.009,396
Shattered Web Case,2025-05-16,5.994,418
Shattered Web Case,2025-05-17,6.15,402
Shattered Web Case,2025-05-18,5.974,379
Shattered Web Case,2025-05-19,5.958,372
Shattered Web Case,2025-05-20,5.735,457
Shattered Web Case,2025-05-21,5.638,460
Shattered Web Case,2025-05-22,5.638,537
Shattered Web Case,2025-05-23,5.282,607
Shattered Web Case,2025-05-24,5.48,312
Shattered Web Case,2025-05-25,5.342,344
Shattered Web Case,2025-05-26,5.359,315
Shattered Web Case,2025-05-27,5.247,411
Shattered Web Case,2025-05-28,5.428,450
Shattered Web Case,2025-05-29,5.93,1091
Shattered Web Case,2025-05-30,6.043,383
Shattered Web Case,2025-05-31,6.104,388
Shattered Web Case,2025-06-01,6.126,363
Shattered Web Case,2025-06-02,6.135,319
Shattered Web Case,2025-06-03,6.178,277
Shattered Web Case,2025-06-04,6.067,345
Shattered Web Case,2025-06-05,6.174,293
Shattered Web Case,2025-06-06,6.218,375
Shattered Web Case,2025-06-07,6.196,307
Shattered Web Case,2025-06-08,6.237,319
Shattered Web Case,2025-06-09,6.216,350
Shattered Web Case,2025-06-10,6.237,456
Shattered Web Case,2025-06-11,6.364,338
Shattered Web Case,2025-06-12,6.383,341
Shattered Web Case,2025-06-13,6.422,434
Shattered Web Case,2025-06-14,6.414,422
Shattered Web Case,2025-06-15,6.445,402
Shattered Web Case,2025-06-16,6.467,331
Shattered Web Case,2025-06-17,6.432,314
Shattered Web Case,2025-06-18,6.432,507
Shattered Web Case,2025-06-19,6.663,311
Shattered Web Case,2025-06-20,6.757,346
Shattered Web Case,2025-06-21,6.847,374
Shattered Web Case,2025-06-22,6.919,298
Shattered Web Case,2025-06-23,6.837,239
Shattered Web Case,2025-06-24,6.778,234
Shattered Web Case,2025-06-25,6.813,279
Shattered Web Case,2025-06-26,6.772,467
Shattered Web Case,2025-06-27,6.866,284
Shattered Web Case,2025-06-28,6.89,427
Shattered Web Case,2025-06-29,6.699,389
Shattered Web Case,2025-06-30,6.811,360
Shattered Web Case,2025-07-01,6.709,423
Shattered Web Case,2025-07-02,6.677,422
Shattered Web Case,2025-07-03,6.762,595
Shattered Web Case,2025-07-04,6.786,485
Shattered Web Case,2025-07-05,6.591,441
Shattered Web Case,2025-07-06,6.404,541
Shattered Web Case,2025-07-07,6.426,320
Shattered Web Case,2025-07-08,6.279,795
Shattered Web Case,2025-07-09,6.25,386
Shattered Web Case,2025-07-10,6.316,390
Shattered Web Case,2025-07-11,6.387,640
Shattered Web Case,2025-07-12,6.732,625
Shattered Web Case,2025-07-13,6.788,422
Shattered Web Case,2025-07-14,6.751,372
Shattered Web Case,2025-07-15,6.812,351
Shattered Web Case,2025-07-16,6.743,342
Shattered Web Case,2025-07-17,6.773,466
Shattered Web Case,2025-07-18,6.824,476
Shattered Web Case,2025-07-19,6.866,371
Shattered Web Case,2025-07-20,6.962,582
Shattered Web Case,2025-07-21,6.818,442
Shattered Web Case,2025-07-22,6.98,392
Shattered Web Case,2025-07-23,7.036,368
Shattered Web Case,2025-07-24,7.04,335
Shattered Web Case,2025-07-25,7.048,502
Shattered Web Case,2025-07-26,7.323,485
Shattered Web Case,2025-07-27,7.619,397
Shattered Web Case,2025-07-28,7.541,492
Shattered Web Case,2025-07-29,7.536,568
Shattered Web Case,2025-07-30,7.282,320
Shattered Web Case,2025-07-31,7.461,507
Shattered Web Case,2025-08-01,7.317,380
Shattered Web Case,2025-08-02,7.455,443
Shattered Web Case,2025-08-03,7.478849,470
Shattered Web Case,2025-08-04,7.406531,373
Shattered Web Case,2025-08-05,7.157519,258
Shattered Web Case,2025-08-06,6.922693,323
Shattered Web Case,2025-08-07,6.905222,374
Shattered Web Case,2025-08-08,7.022781,511
Shattered Web Case,2025-08-09,7.041453,371
Shattered Web Case,2025-08-10,7.266285,431
Shattered Web Case,2025-08-11,7.16449,247
Shattered Web Case,2025-08-12,7.110209,253
Shattered Web Case,2025-08-13,7.26002,406
Shattered Web Case,2025-08-14,7.356093,364
Shattered Web Case,2025-08-15,7.267849,397
Shattered Web Case,2025-08-16,7.264212,425
Shattered Web Case,2025-08-17,7.367571,371
Shattered Web Case,2025-08-18,7.271896,403
Shattered Web Case,2025-08-19,7.215371,251
Shattered Web Case,2025-08-20,7.144565,386
Shattered Web Case,2025-08-21,7.082558,317
Shattered Web Case,2025-08-22,6.729442,638
Shattered Web Case,2025-08-23,6.860671,471
Shattered Web Case,2025-08-24,6.774887,390
Shattered Web Case,2025-08-25,6.678253,387
Shattered Web Case,2025-08-26,6.679804,347
Shattered Web Case,2025-08-27,6.694186,451
Shattered Web Case,2025-08-28,6.578292,575
Shattered Web Case,2025-08-29,6.736525,539
Shattered Web Case,2025-08-30,6.747583,420
Shattered Web Case,2025-08-31,6.807781,434
Shattered Web Case,2025-09-01,6.955305,370
Shattered Web Case,2025-09-02,7.061713,345
Shattered Web Case,2025-09-03,7.203458,177
