item,date,price,volume
Huntsman Weapon Case,2021-11-01,2.044,384
Huntsman Weapon Case,2021-11-02,2.169,579
Huntsman Weapon Case,2021-11-03,2.185,364
Huntsman Weapon Case,2021-11-04,2.198,348
Huntsman Weapon Case,2021-11-05,2.19,443
Huntsman Weapon Case,2021-11-06,2.179,553
Huntsman Weapon Case,2021-11-07,2.182,528
Huntsman Weapon Case,2021-11-08,2.131,438
Huntsman Weapon Case,2021-11-09,2.145,376
Huntsman Weapon Case,2021-11-10,1.971,367
Huntsman Weapon Case,2021-11-11,2.104,729
Huntsman Weapon Case,2021-11-12,2.147,554
Huntsman Weapon Case,2021-11-13,2.098,354
Huntsman Weapon Case,2021-11-14,2.146,637
Huntsman Weapon Case,2021-11-15,2.015,417
Huntsman Weapon Case,2021-11-16,2.049,569
Huntsman Weapon Case,2021-11-17,2.231,1114
Huntsman Weapon Case,2021-11-18,2.363,735
Huntsman Weapon Case,2021-11-19,2.321,485
Huntsman Weapon Case,2021-11-20,2.309,455
Huntsman Weapon Case,2021-11-21,2.328,440
Huntsman Weapon Case,2021-11-22,2.297,365
Huntsman Weapon Case,2021-11-23,2.173,345
Huntsman Weapon Case,2021-11-24,2.27,721
Huntsman Weapon Case,2021-11-25,2.331,683
Huntsman Weapon Case,2021-11-26,2.255,447
Huntsman Weapon Case,2021-11-27,2.203,451
Huntsman Weapon Case,2021-11-28,2.209,389
Huntsman Weapon Case,2021-11-29,2.192,333
Huntsman Weapon Case,2021-11-30,2.152,511
Huntsman Weapon Case,2021-12-01,2.175,433
Huntsman Weapon Case,2021-12-02,2.258,433
Huntsman Weapon Case,2021-12-03,2.241,382
Huntsman Weapon Case,2021-12-04,2.374,340
Huntsman Weapon Case,2021-12-05,2.459,458
Huntsman Weapon Case,2021-12-06,2.378,377
Huntsman Weapon Case,2021-12-07,2.283,413
Huntsman Weapon Case,2021-12-08,2.355,484
Huntsman Weapon Case,2021-12-09,2.38,388
Huntsman Weapon Case,2021-12-10,2.364,442
Huntsman Weapon Case,2021-12-11,2.394,536
Huntsman Weapon Case,2021-12-12,2.363,393
Huntsman Weapon Case,2021-12-13,2.272,330
Huntsman Weapon Case,2021-12-14,2.355,351
Huntsman Weapon Case,2021-12-15,2.242,482
Huntsman Weapon Case,2021-12-16,2.17,370
Huntsman Weapon Case,2021-12-17,2.371,429
Huntsman Weapon Case,2021-12-18,2.435,498
Huntsman Weapon Case,2021-12-19,2.436,379
Huntsman Weapon Case,2021-12-20,2.442,413
Huntsman Weapon Case,2021-12-21,2.402,394
Huntsman Weapon Case,2021-12-22,2.413,423
Huntsman Weapon Case,2021-12-23,2.443,483
Huntsman Weapon Case,2021-12-24,2.543,547
Huntsman Weapon Case,2021-12-25,2.613,601
Huntsman Weapon Case,2021-12-26,2.6,550
Huntsman Weapon Case,2021-12-27,2.675,376
Huntsman Weapon Case,2021-12-28,2.687,421
Huntsman Weapon Case,2021-12-29,2.649,460
Huntsman Weapon Case,2021-12-30,2.778,466
Huntsman Weapon Case,2021-12-31,2.824,663
Huntsman Weapon Case,2022-01-01,2.849,464
Huntsman Weapon Case,2022-01-02,2.825,435
Huntsman Weapon Case,2022-01-03,2.867,422
Huntsman Weapon Case,2022-01-04,2.777,463
Huntsman Weapon Case,2022-01-05,2.857,372
Huntsman Weapon Case,2022-01-06,2.853,455
Huntsman Weapon Case,2022-01-07,2.915,473
Huntsman Weapon Case,2022-01-08,2.929,503
Huntsman Weapon Case,2022-01-09,2.911,497
Huntsman Weapon Case,2022-01-10,2.778,394
Huntsman Weapon Case,2022-01-11,2.923,377
Huntsman Weapon Case,2022-01-12,2.693,408
Huntsman Weapon Case,2022-01-13,2.847,438
Huntsman Weapon Case,2022-01-14,2.942,585
Huntsman Weapon Case,2022-01-15,2.978,558
Huntsman Weapon Case,2022-01-16,2.93,389
Huntsman Weapon Case,2022-01-17,2.865,310
Huntsman Weapon Case,2022-01-18,2.788,464
Huntsman Weapon Case,2022-01-19,2.861,444
Huntsman Weapon Case,2022-01-20,2.965,559
Huntsman Weapon Case,2022-01-21,2.837,386
Huntsman Weapon Case,2022-01-22,2.881,431
Huntsman Weapon Case,2022-01-23,2.697,396
Huntsman Weapon Case,2022-01-24,2.632,289
Huntsman Weapon Case,2022-01-25,2.733,405
Huntsman Weapon Case,2022-01-26,2.703,360
Huntsman Weapon Case,2022-01-27,2.737,427
Huntsman Weapon Case,2022-01-28,2.714,449
Huntsman Weapon Case,2022-01-29,2.67,555
Huntsman Weapon Case,2022-01-30,2.67,478
Huntsman Weapon Case,2022-01-31,2.576,491
Huntsman Weapon Case,2022-02-01,2.681,331
Huntsman Weapon Case,2022-02-02,2.685,426
Huntsman Weapon Case,2022-02-03,2.63,369
Huntsman Weapon Case,2022-02-04,2.448,583
Huntsman Weapon Case,2022-02-05,2.468,782
Huntsman Weapon Case,2022-02-06,2.548,387
Huntsman Weapon Case,2022-02-07,2.591,440
Huntsman Weapon Case,2022-02-08,2.422,304
Huntsman Weapon Case,2022-02-09,2.469,391
Huntsman Weapon Case,2022-02-10,2.612,562
Huntsman Weapon Case,2022-02-11,2.669,545
Huntsman Weapon Case,2022-02-12,2.776,634
Huntsman Weapon Case,2022-02-13,2.63,515
Huntsman Weapon Case,2022-02-14,2.577,477
Huntsman Weapon Case,2022-02-15,2.712,393
Huntsman Weapon Case,2022-02-16,2.702,443
Huntsman Weapon Case,2022-02-17,2.799,631
Huntsman Weapon Case,2022-02-18,2.763,498
Huntsman Weapon Case,2022-02-19,2.883,576
Huntsman Weapon Case,2022-02-20,2.774,546
Huntsman Weapon Case,2022-02-21,2.814,598
Huntsman Weapon Case,2022-02-22,2.79,473
Huntsman Weapon Case,2022-02-23,2.753,517
Huntsman Weapon Case,2022-02-24,2.756,518
Huntsman Weapon Case,2022-02-25,2.735,513
Huntsman Weapon Case,2022-02-26,2.816,571
Huntsman Weapon Case,2022-02-27,2.822,552
Huntsman Weapon Case,2022-02-28,2.811,634
Huntsman Weapon Case,2022-03-01,2.795,533
Huntsman Weapon Case,2022-03-02,2.906,549
Huntsman Weapon Case,2022-03-03,2.94,381
Huntsman Weapon Case,2022-03-04,2.946,493
Huntsman Weapon Case,2022-03-05,2.946,559
Huntsman Weapon Case,2022-03-06,3.115,568
Huntsman Weapon Case,2022-03-07,3.011,535
Huntsman Weapon Case,2022-03-08,3.015,442
Huntsman Weapon Case,2022-03-09,2.89,364
Huntsman Weapon Case,2022-03-10,2.881,408
Huntsman Weapon Case,2022-03-11,2.991,437
Huntsman Weapon Case,2022-03-12,3.125,469
Huntsman Weapon Case,2022-03-13,3.055,513
Huntsman Weapon Case,2022-03-14,3.1,492
Huntsman Weapon Case,2022-03-15,3.169,422
Huntsman Weapon Case,2022-03-16,3.106,444
Huntsman Weapon Case,2022-03-17,3.095,574
Huntsman Weapon Case,2022-03-18,3.318,663
Huntsman Weapon Case,2022-03-19,3.111,566
Huntsman Weapon Case,2022-03-20,3.263,486
Huntsman Weapon Case,2022-03-21,3.296,340
Huntsman Weapon Case,2022-03-22,3.226,400
Huntsman Weapon Case,2022-03-23,3.241,430
Huntsman Weapon Case,2022-03-24,3.244,508
Huntsman Weapon Case,2022-03-25,3.28,423
Huntsman Weapon Case,2022-03-26,3.254,380
Huntsman Weapon Case,2022-03-27,3.297,494
Huntsman Weapon Case,2022-03-28,3.13,347
Huntsman Weapon Case,2022-03-29,3.221,562
Huntsman Weapon Case,2022-03-30,3.213,370
Huntsman Weapon Case,2022-03-31,3.347,474
Huntsman Weapon Case,2022-04-01,3.358,435
Huntsman Weapon Case,2022-04-02,3.407,402
Huntsman Weapon Case,2022-04-03,3.359,451
Huntsman Weapon Case,2022-04-04,3.302,348
Huntsman Weapon Case,2022-04-05,3.521,446
Huntsman Weapon Case,2022-04-06,3.569,384
Huntsman Weapon Case,2022-04-07,3.548,378
Huntsman Weapon Case,2022-04-08,3.613,410
Huntsman Weapon Case,2022-04-09,3.643,449
Huntsman Weapon Case,2022-04-10,3.492,352
Huntsman Weapon Case,2022-04-11,3.624,491
Huntsman Weapon Case,2022-04-12,3.588,433
Huntsman Weapon Case,2022-04-13,3.515,334
Huntsman Weapon Case,2022-04-14,3.603,419
Huntsman Weapon Case,2022-04-15,3.582,390
Huntsman Weapon Case,2022-04-16,3.298,415
Huntsman Weapon Case,2022-04-17,3.494,376
Huntsman Weapon Case,2022-04-18,3.45,425
Huntsman Weapon Case,2022-04-19,3.459,363
Huntsman Weapon Case,2022-04-20,3.57,342
Huntsman Weapon Case,2022-04-21,3.499,301
Huntsman Weapon Case,2022-04-22,3.488,380
Huntsman Weapon Case,2022-04-23,3.573,498
Huntsman Weapon Case,2022-04-24,3.536,376
Huntsman Weapon Case,2022-04-25,3.393,380
Huntsman Weapon Case,2022-04-26,3.542,333
Huntsman Weapon Case,2022-04-27,3.489,469
Huntsman Weapon Case,2022-04-28,3.523,516
Huntsman Weapon Case,2022-04-29,3.625,523
Huntsman Weapon Case,2022-04-30,3.55,360
Huntsman Weapon Case,2022-05-01,3.642,464
Huntsman Weapon Case,2022-05-02,3.559,410
Huntsman Weapon Case,2022-05-03,3.482,405
Huntsman Weapon Case,2022-05-04,3.472,439
Huntsman Weapon Case,2022-05-05,3.433,328
Huntsman Weapon Case,2022-05-06,3.565,404
Huntsman Weapon Case,2022-05-07,3.715,380
Huntsman Weapon Case,2022-05-08,3.814,682
Huntsman Weapon Case,2022-05-09,3.739,388
Huntsman Weapon Case,2022-05-10,3.676,343
Huntsman Weapon Case,2022-05-11,3.702,299
Huntsman Weapon Case,2022-05-12,3.509,394
Huntsman Weapon Case,2022-05-13,3.741,410
Huntsman Weapon Case,2022-05-14,3.698,438
Huntsman Weapon Case,2022-05-15,3.703,526
Huntsman Weapon Case,2022-05-16,3.655,334
Huntsman Weapon Case,2022-05-17,3.641,297
Huntsman Weapon Case,2022-05-18,3.685,313
Huntsman Weapon Case,2022-05-19,3.474,512
Huntsman Weapon Case,2022-05-20,3.274,500
Huntsman Weapon Case,2022-05-21,3.404,394
Huntsman Weapon Case,2022-05-22,3.41,359
Huntsman Weapon Case,2022-05-23,3.489,348
Huntsman Weapon Case,2022-05-24,3.364,334
Huntsman Weapon Case,2022-05-25,3.231,340
Huntsman Weapon Case,2022-05-26,3.176,420
Huntsman Weapon Case,2022-05-27,3.308,399
Huntsman Weapon Case,2022-05-28,3.347,446
Huntsman Weapon Case,2022-05-29,3.307,315
Huntsman Weapon Case,2022-05-30,3.424,403
Huntsman Weapon Case,2022-05-31,3.499,482
Huntsman Weapon Case,2022-06-01,3.605,351
Huntsman Weapon Case,2022-06-02,3.666,428
Huntsman Weapon Case,2022-06-03,3.631,463
Huntsman Weapon Case,2022-06-04,3.568,407
Huntsman Weapon Case,2022-06-05,3.452,387
Huntsman Weapon Case,2022-06-06,3.443,329
Huntsman Weapon Case,2022-06-07,3.507,317
Huntsman Weapon Case,2022-06-08,3.471,373
Huntsman Weapon Case,2022-06-09,3.438,387
Huntsman Weapon Case,2022-06-10,3.546,574
Huntsman Weapon Case,2022-06-11,3.695,456
Huntsman Weapon Case,2022-06-12,3.419,349
Huntsman Weapon Case,2022-06-13,3.36,384
Huntsman Weapon Case,2022-06-14,3.379,478
Huntsman Weapon Case,2022-06-15,3.548,539
Huntsman Weapon Case,2022-06-16,3.57,408
Huntsman Weapon Case,2022-06-17,3.634,413
Huntsman Weapon Case,2022-06-18,3.51,481
Huntsman Weapon Case,2022-06-19,3.572,468
Huntsman Weapon Case,2022-06-20,3.561,560
Huntsman Weapon Case,2022-06-21,3.379,367
Huntsman Weapon Case,2022-06-22,3.452,603
Huntsman Weapon Case,2022-06-23,3.45,473
Huntsman Weapon Case,2022-06-24,3.384,405
Huntsman Weapon Case,2022-06-25,3.376,571
Huntsman Weapon Case,2022-06-26,3.236,500
Huntsman Weapon Case,2022-06-27,3.316,400
Huntsman Weapon Case,2022-06-28,3.36,481
Huntsman Weapon Case,2022-06-29,3.415,455
Huntsman Weapon Case,2022-06-30,3.374,395
Huntsman Weapon Case,2022-07-01,3.412,442
Huntsman Weapon Case,2022-07-02,3.424,302
Huntsman Weapon Case,2022-07-03,3.382,469
Huntsman Weapon Case,2022-07-04,3.333,481
Huntsman Weapon Case,2022-07-05,3.379,602
Huntsman Weapon Case,2022-07-06,3.471,411
Huntsman Weapon Case,2022-07-07,3.382,430
Huntsman Weapon Case,2022-07-08,3.453,411
Huntsman Weapon Case,2022-07-09,3.454,400
Huntsman Weapon Case,2022-07-10,3.619,647
Huntsman Weapon Case,2022-07-11,3.646,515
Huntsman Weapon Case,2022-07-12,3.622,540
Huntsman Weapon Case,2022-07-13,3.653,379
Huntsman Weapon Case,2022-07-14,3.507,454
Huntsman Weapon Case,2022-07-15,3.513,446
Huntsman Weapon Case,2022-07-16,3.419,347
Huntsman Weapon Case,2022-07-17,3.443,527
Huntsman Weapon Case,2022-07-18,3.453,403
Huntsman Weapon Case,2022-07-19,3.401,352
Huntsman Weapon Case,2022-07-20,3.499,240
Huntsman Weapon Case,2022-07-21,3.271,369
Huntsman Weapon Case,2022-07-22,3.292,389
Huntsman Weapon Case,2022-07-23,3.311,341
Huntsman Weapon Case,2022-07-24,3.369,370
Huntsman Weapon Case,2022-07-25,3.41,388
Huntsman Weapon Case,2022-07-26,3.337,297
Huntsman Weapon Case,2022-07-27,3.352,392
Huntsman Weapon Case,2022-07-28,3.376,343
Huntsman Weapon Case,2022-07-29,3.462,368
Huntsman Weapon Case,2022-07-30,3.5,538
Huntsman Weapon Case,2022-07-31,3.43,431
Huntsman Weapon Case,2022-08-01,3.359,409
Huntsman Weapon Case,2022-08-02,3.432,363
Huntsman Weapon Case,2022-08-03,3.556,437
Huntsman Weapon Case,2022-08-04,3.522,520
Huntsman Weapon Case,2022-08-05,3.564,409
Huntsman Weapon Case,2022-08-06,3.692,517
Huntsman Weapon Case,2022-08-07,3.561,455
Huntsman Weapon Case,2022-08-08,3.679,482
Huntsman Weapon Case,2022-08-09,3.607,272
Huntsman Weapon Case,2022-08-10,3.675,459
Huntsman Weapon Case,2022-08-11,3.722,520
Huntsman Weapon Case,2022-08-12,3.79,422
Huntsman Weapon Case,2022-08-13,3.762,383
Huntsman Weapon Case,2022-08-14,3.711,334
Huntsman Weapon Case,2022-08-15,3.686,336
Huntsman Weapon Case,2022-08-16,3.598,432
Huntsman Weapon Case,2022-08-17,3.642,421
Huntsman Weapon Case,2022-08-18,3.587,385
Huntsman Weapon Case,2022-08-19,3.522,349
Huntsman Weapon Case,2022-08-20,3.563,404
Huntsman Weapon Case,2022-08-21,3.608,389
Huntsman Weapon Case,2022-08-22,3.681,440
Huntsman Weapon Case,2022-08-23,3.75,470
Huntsman Weapon Case,2022-08-24,3.631,405
Huntsman Weapon Case,2022-08-25,3.708,428
Huntsman Weapon Case,2022-08-26,3.812,507
Huntsman Weapon Case,2022-08-27,3.921,713
Huntsman Weapon Case,2022-08-28,3.983,577
Huntsman Weapon Case,2022-08-29,3.942,461
Huntsman Weapon Case,2022-08-30,3.852,505
Huntsman Weapon Case,2022-08-31,3.838,425
Huntsman Weapon Case,2022-09-01,4.001,610
Huntsman Weapon Case,2022-09-02,3.918,538
Huntsman Weapon Case,2022-09-03,4.236,848
Huntsman Weapon Case,2022-09-04,4.283,1045
Huntsman Weapon Case,2022-09-05,4.231,595
Huntsman Weapon Case,2022-09-06,4.114,359
Huntsman Weapon Case,2022-09-07,4.056,411
Huntsman Weapon Case,2022-09-08,4.118,475
Huntsman Weapon Case,2022-09-09,3.972,418
Huntsman Weapon Case,2022-09-10,3.997,424
Huntsman Weapon Case,2022-09-11,4.074,444
Huntsman Weapon Case,2022-09-12,4.189,626
Huntsman Weapon Case,2022-09-13,4.197,450
Huntsman Weapon Case,2022-09-14,4.067,346
Huntsman Weapon Case,2022-09-15,4.047,388
Huntsman Weapon Case,2022-09-16,4.067,434
Huntsman Weapon Case,2022-09-17,4.124,452
Huntsman Weapon Case,2022-09-18,4.0,396
Huntsman Weapon Case,2022-09-19,4.008,384
Huntsman Weapon Case,2022-09-20,3.82,316
Huntsman Weapon Case,2022-09-21,3.807,699
Huntsman Weapon Case,2022-09-22,3.732,313
Huntsman Weapon Case,2022-09-23,3.671,387
Huntsman Weapon Case,2022-09-24,3.79,374
Huntsman Weapon Case,2022-09-25,3.712,411
Huntsman Weapon Case,2022-09-26,3.918,527
Huntsman Weapon Case,2022-09-27,3.942,356
Huntsman Weapon Case,2022-09-28,4.02,428
Huntsman Weapon Case,2022-09-29,3.981,399
Huntsman Weapon Case,2022-09-30,3.937,435
Huntsman Weapon Case,2022-10-01,4.081,485
Huntsman Weapon Case,2022-10-02,4.101,384
Huntsman Weapon Case,2022-10-03,4.04,325
Huntsman Weapon Case,2022-10-04,3.995,292
Huntsman Weapon Case,2022-10-05,3.88,338
Huntsman Weapon Case,2022-10-06,3.932,416
Huntsman Weapon Case,2022-10-07,3.989,489
Huntsman Weapon Case,2022-10-08,4.121,491
Huntsman Weapon Case,2022-10-09,4.022,398
Huntsman Weapon Case,2022-10-10,4.095,375
Huntsman Weapon Case,2022-10-11,4.16,418
Huntsman Weapon Case,2022-10-12,4.044,260
Huntsman Weapon Case,2022-10-13,4.087,414
Huntsman Weapon Case,2022-10-14,4.06,295
Huntsman Weapon Case,2022-10-15,4.182,629
Huntsman Weapon Case,2022-10-16,4.193,416
Huntsman Weapon Case,2022-10-17,4.265,424
Huntsman Weapon Case,2022-10-18,4.366,480
Huntsman Weapon Case,2022-10-19,4.411,420
Huntsman Weapon Case,2022-10-20,4.524,522
Huntsman Weapon Case,2022-10-21,4.447,405
Huntsman Weapon Case,2022-10-22,4.397,500
Huntsman Weapon Case,2022-10-23,4.38,486
Huntsman Weapon Case,2022-10-24,4.151,321
Huntsman Weapon Case,2022-10-25,4.176,473
Huntsman Weapon Case,2022-10-26,4.114,394
Huntsman Weapon Case,2022-10-27,4.32,509
Huntsman Weapon Case,2022-10-28,4.062,448
Huntsman Weapon Case,2022-10-29,4.068,380
Huntsman Weapon Case,2022-10-30,4.011,459
Huntsman Weapon Case,2022-10-31,4.004,363
Huntsman Weapon Case,2022-11-01,3.978,395
Huntsman Weapon Case,2022-11-02,4.019,437
Huntsman Weapon Case,2022-11-03,4.231,417
Huntsman Weapon Case,2022-11-04,4.332,507
Huntsman Weapon Case,2022-11-05,4.23,410
Huntsman Weapon Case,2022-11-06,4.259,374
Huntsman Weapon Case,2022-11-07,4.334,394
Huntsman Weapon Case,2022-11-08,4.39,349
Huntsman Weapon Case,2022-11-09,4.354,410
Huntsman Weapon Case,2022-11-10,4.593,523
Huntsman Weapon Case,2022-11-11,4.567,507
Huntsman Weapon Case,2022-11-12,4.509,365
Huntsman Weapon Case,2022-11-13,4.498,415
Huntsman Weapon Case,2022-11-14,4.478,477
Huntsman Weapon Case,2022-11-15,4.559,358
Huntsman Weapon Case,2022-11-16,4.551,378
Huntsman Weapon Case,2022-11-17,4.436,349
Huntsman Weapon Case,2022-11-18,4.498,381
Huntsman Weapon Case,2022-11-19,4.433,380
Huntsman Weapon Case,2022-11-20,4.298,368
Huntsman Weapon Case,2022-11-21,4.301,374
Huntsman Weapon Case,2022-11-22,4.221,401
Huntsman Weapon Case,2022-11-23,4.141,436
Huntsman Weapon Case,2022-11-24,3.965,344
Huntsman Weapon Case,2022-11-25,4.046,373
Huntsman Weapon Case,2022-11-26,4.022,450
Huntsman Weapon Case,2022-11-27,3.857,306
Huntsman Weapon Case,2022-11-28,3.986,324
Huntsman Weapon Case,2022-11-29,4.116,326
Huntsman Weapon Case,2022-11-30,4.201,312
Huntsman Weapon Case,2022-12-01,4.344,555
Huntsman Weapon Case,2022-12-02,4.532,463
Huntsman Weapon Case,2022-12-03,4.478,482
Huntsman Weapon Case,2022-12-04,4.473,425
Huntsman Weapon Case,2022-12-05,4.429,424
Huntsman Weapon Case,2022-12-06,4.512,392
Huntsman Weapon Case,2022-12-07,4.523,434
Huntsman Weapon Case,2022-12-08,4.458,363
Huntsman Weapon Case,2022-12-09,4.475,425
Huntsman Weapon Case,2022-12-10,4.581,526
Huntsman Weapon Case,2022-12-11,4.502,401
Huntsman Weapon Case,2022-12-12,4.522,470
Huntsman Weapon Case,2022-12-13,4.448,367
Huntsman Weapon Case,2022-12-14,4.483,477
Huntsman Weapon Case,2022-12-15,4.473,547
Huntsman Weapon Case,2022-12-16,4.422,558
Huntsman Weapon Case,2022-12-17,4.406,332
Huntsman Weapon Case,2022-12-18,4.365,462
Huntsman Weapon Case,2022-12-19,4.398,345
Huntsman Weapon Case,2022-12-20,4.417,370
Huntsman Weapon Case,2022-12-21,4.405,439
Huntsman Weapon Case,2022-12-22,4.349,478
Huntsman Weapon Case,2022-12-23,4.378,536
Huntsman Weapon Case,2022-12-24,4.318,492
Huntsman Weapon Case,2022-12-25,4.431,545
Huntsman Weapon Case,2022-12-26,4.384,532
Huntsman Weapon Case,2022-12-27,4.384,407
Huntsman Weapon Case,2022-12-28,4.358,457
Huntsman Weapon Case,2022-12-29,4.471,543
Huntsman Weapon Case,2022-12-30,4.436,486
Huntsman Weapon Case,2022-12-31,4.379,360
Huntsman Weapon Case,2023-01-01,4.292,379
Huntsman Weapon Case,2023-01-02,4.32,367
Huntsman Weapon Case,2023-01-03,4.295,446
Huntsman Weapon Case,2023-01-04,4.234,360
Huntsman Weapon Case,2023-01-05,4.366,595
Huntsman Weapon Case,2023-01-06,4.438,782
Huntsman Weapon Case,2023-01-07,4.331,456
Huntsman Weapon Case,2023-01-08,4.368,347
Huntsman Weapon Case,2023-01-09,4.372,441
Huntsman Weapon Case,2023-01-10,4.506,498
Huntsman Weapon Case,2023-01-11,4.493,425
Huntsman Weapon Case,2023-01-12,4.692,682
Huntsman Weapon Case,2023-01-13,4.711,700
Huntsman Weapon Case,2023-01-14,4.773,1068
Huntsman Weapon Case,2023-01-15,5.027,759
Huntsman Weapon Case,2023-01-16,5.023,522
Huntsman Weapon Case,2023-01-17,5.042,730
Huntsman Weapon Case,2023-01-18,5.096,886
Huntsman Weapon Case,2023-01-19,5.093,393
Huntsman Weapon Case,2023-01-20,5.162,461
Huntsman Weapon Case,2023-01-21,5.152,528
Huntsman Weapon Case,2023-01-22,5.152,456
Huntsman Weapon Case,2023-01-23,5.118,474
Huntsman Weapon Case,2023-01-24,5.087,437
Huntsman Weapon Case,2023-01-25,5.018,421
Huntsman Weapon Case,2023-01-26,5.149,353
Huntsman Weapon Case,2023-01-27,5.148,514
Huntsman Weapon Case,2023-01-28,5.076,424
Huntsman Weapon Case,2023-01-29,5.06,426
Huntsman Weapon Case,2023-01-30,5.003,416
Huntsman Weapon Case,2023-01-31,5.078,504
Huntsman Weapon Case,2023-02-01,5.167,550
Huntsman Weapon Case,2023-02-02,5.064,415
Huntsman Weapon Case,2023-02-03,5.146,446
Huntsman Weapon Case,2023-02-04,5.186,516
Huntsman Weapon Case,2023-02-05,5.164,488
Huntsman Weapon Case,2023-02-06,5.044,398
Huntsman Weapon Case,2023-02-07,5.139,481
Huntsman Weapon Case,2023-02-08,5.125,417
Huntsman Weapon Case,2023-02-09,5.142,675
Huntsman Weapon Case,2023-02-10,5.005,422
Huntsman Weapon Case,2023-02-11,5.012,476
Huntsman Weapon Case,2023-02-12,4.959,456
Huntsman Weapon Case,2023-02-13,4.839,339
Huntsman Weapon Case,2023-02-14,4.884,418
Huntsman Weapon Case,2023-02-15,5.013,537
Huntsman Weapon Case,2023-02-16,5.228,644
Huntsman Weapon Case,2023-02-17,5.21,786
Huntsman Weapon Case,2023-02-18,5.123,549
Huntsman Weapon Case,2023-02-19,5.116,504
Huntsman Weapon Case,2023-02-20,5.163,586
Huntsman Weapon Case,2023-02-21,4.98,386
Huntsman Weapon Case,2023-02-22,5.088,474
Huntsman Weapon Case,2023-02-23,5.011,449
Huntsman Weapon Case,2023-02-24,5.109,483
Huntsman Weapon Case,2023-02-25,5.243,634
Huntsman Weapon Case,2023-02-26,5.101,551
Huntsman Weapon Case,2023-02-27,5.294,578
Huntsman Weapon Case,2023-02-28,5.236,477
Huntsman Weapon Case,2023-03-01,5.356,515
Huntsman Weapon Case,2023-03-02,5.311,480
Huntsman Weapon Case,2023-03-03,5.508,494
Huntsman Weapon Case,2023-03-04,5.477,754
Huntsman Weapon Case,2023-03-05,5.416,801
Huntsman Weapon Case,2023-03-06,5.102,610
Huntsman Weapon Case,2023-03-07,5.244,541
Huntsman Weapon Case,2023-03-08,5.304,541
Huntsman Weapon Case,2023-03-09,5.415,581
Huntsman Weapon Case,2023-03-10,5.707,738
Huntsman Weapon Case,2023-03-11,5.819,824
Huntsman Weapon Case,2023-03-12,5.821,684
Huntsman Weapon Case,2023-03-13,5.828,547
Huntsman Weapon Case,2023-03-14,5.915,692
Huntsman Weapon Case,2023-03-15,6.043,810
Huntsman Weapon Case,2023-03-16,6.023,792
Huntsman Weapon Case,2023-03-17,5.984,841
Huntsman Weapon Case,2023-03-18,6.079,862
Huntsman Weapon Case,2023-03-19,6.111,909
Huntsman Weapon Case,2023-03-20,5.969,702
Huntsman Weapon Case,2023-03-21,6.137,695
Huntsman Weapon Case,2023-03-22,6.116,1249
Huntsman Weapon Case,2023-03-23,6.479,1243
Huntsman Weapon Case,2023-03-24,7.208,1174
Huntsman Weapon Case,2023-03-25,8.197,936
Huntsman Weapon Case,2023-03-26,8.108,1009
Huntsman Weapon Case,2023-03-27,7.896,976
Huntsman Weapon Case,2023-03-28,7.721,718
Huntsman Weapon Case,2023-03-29,8.043,917
Huntsman Weapon Case,2023-03-30,8.119,771
Huntsman Weapon Case,2023-03-31,8.305,789
Huntsman Weapon Case,2023-04-01,8.384,1097
Huntsman Weapon Case,2023-04-02,8.223,930
Huntsman Weapon Case,2023-04-03,7.999,867
Huntsman Weapon Case,2023-04-04,8.071,797
Huntsman Weapon Case,2023-04-05,7.895,805
Huntsman Weapon Case,2023-04-06,8.223,1037
Huntsman Weapon Case,2023-04-07,7.902,821
Huntsman Weapon Case,2023-04-08,8.121,942
Huntsman Weapon Case,2023-04-09,8.029,877
Huntsman Weapon Case,2023-04-10,7.967,1099
Huntsman Weapon Case,2023-04-11,8.14,1018
Huntsman Weapon Case,2023-04-12,8.297,956
Huntsman Weapon Case,2023-04-13,8.408,893
Huntsman Weapon Case,2023-04-14,8.331,885
Huntsman Weapon Case,2023-04-15,8.946,811
Huntsman Weapon Case,2023-04-16,8.702,803
Huntsman Weapon Case,2023-04-17,8.625,991
Huntsman Weapon Case,2023-04-18,8.45,704
Huntsman Weapon Case,2023-04-19,8.75,876
Huntsman Weapon Case,2023-04-20,8.669,1072
Huntsman Weapon Case,2023-04-21,8.534,956
Huntsman Weapon Case,2023-04-22,8.761,1139
Huntsman Weapon Case,2023-04-23,8.525,1171
Huntsman Weapon Case,2023-04-24,8.336,976
Huntsman Weapon Case,2023-04-25,7.596,922
Huntsman Weapon Case,2023-04-26,7.341,821
Huntsman Weapon Case,2023-04-27,7.784,823
Huntsman Weapon Case,2023-04-28,7.893,980
Huntsman Weapon Case,2023-04-29,8.248,1080
Huntsman Weapon Case,2023-04-30,8.111,1013
Huntsman Weapon Case,2023-05-01,7.955,859
Huntsman Weapon Case,2023-05-02,8.069,679
Huntsman Weapon Case,2023-05-03,8.114,731
Huntsman Weapon Case,2023-05-04,7.996,628
Huntsman Weapon Case,2023-05-05,7.361,968
Huntsman Weapon Case,2023-05-06,7.758,927
Huntsman Weapon Case,2023-05-07,7.906,1017
Huntsman Weapon Case,2023-05-08,7.633,788
Huntsman Weapon Case,2023-05-09,7.429,644
Huntsman Weapon Case,2023-05-10,7.579,755
Huntsman Weapon Case,2023-05-11,7.399,649
Huntsman Weapon Case,2023-05-12,7.472,891
